Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-10 00:00:00-05:00,107.40381042418677,108.15029226168507,105.27384192840749,106.81657409667969,24854300,0.0,0.0
2016-03-11 00:00:00-05:00,107.97113650811116,108.90672191578018,107.41375823814018,108.89677429199219,20697600,0.0,0.0
2016-03-14 00:00:00-04:00,108.76737258620008,109.812450133994,108.25976284067686,109.37451171875,17249400,0.0,0.0
2016-03-15 00:00:00-04:00,108.59817625563542,110.3101091186264,108.32943854684189,110.1508560180664,17618500,0.0,0.0
2016-03-16 00:00:00-04:00,109.97169570855361,111.97226904164046,109.58352578336437,111.65377044677734,24744800,0.0,0.0
2016-03-17 00:00:00-04:00,111.62391832780618,112.16138615902914,110.21058121251947,110.49921417236328,24241200,0.0,0.0
2016-03-18 00:00:00-04:00,111.03667729305229,111.89264369976793,109.75272768297884,110.92719268798828,36256900,0.0,0.0
2016-03-21 00:00:00-04:00,111.13622144058085,111.8428900138091,110.5091718268555,111.32532501220703,18448000,0.0,0.0
2016-03-22 00:00:00-04:00,110.83761762099067,112.35048405225866,110.64850646948011,111.72344207763672,19001100,0.0,0.0
2016-03-23 00:00:00-04:00,111.48457236263607,112.65903738273583,111.47461714560993,112.0120849609375,18562000,0.0,0.0
2016-03-24 00:00:00-04:00,111.60400893478729,112.55950477912174,111.15612286805757,112.51969909667969,17839100,0.0,0.0
2016-03-28 00:00:00-04:00,112.7884254090797,114.05246460809163,112.42015831327659,113.15669250488281,21351800,0.0,0.0
2016-03-29 00:00:00-04:00,113.29603796769115,115.77435552874857,113.10692680658033,115.59519958496094,29825300,0.0,0.0
2016-03-30 00:00:00-04:00,116.18244074589413,116.441215658222,113.82355532009312,114.16195678710938,33235200,0.0,0.0
2016-03-31 00:00:00-04:00,114.16194986692648,114.47050084923885,113.23631210720089,113.56476593017578,21207500,0.0,0.0
2016-04-01 00:00:00-04:00,113.21641000561654,115.62505620261129,112.81828484731518,115.51557159423828,24760500,0.0,0.0
2016-04-04 00:00:00-04:00,113.53490006673728,114.01265173945536,111.08644077886949,112.02203369140625,48487900,0.0,0.0
2016-04-05 00:00:00-04:00,111.58410364850444,112.78842674654504,111.37508964903681,111.69358825683594,22962400,0.0,0.0
2016-04-06 00:00:00-04:00,111.94240888309879,113.27611935104528,111.89264039368362,113.17658996582031,20814600,0.0,0.0
2016-04-07 00:00:00-04:00,113.25623148813288,114.35107005759677,112.53960766998011,113.10693359375,20714500,0.0,0.0
2016-04-08 00:00:00-04:00,113.71405184788519,113.7936783893686,109.38445926999086,110.11103057861328,48497800,0.0,0.0
2016-04-11 00:00:00-04:00,110.18071453026268,110.38973612401085,108.25976766007156,108.4787368774414,39762300,0.0,0.0
2016-04-12 00:00:00-04:00,108.82710147268826,110.63857145977066,108.47874478040562,110.09114837646484,26248100,0.0,0.0
2016-04-13 00:00:00-04:00,111.70354048472491,112.1215684724733,106.02031900158923,109.99160766601562,88227400,0.0,0.0
2016-04-14 00:00:00-04:00,110.10109148495246,111.51442853454265,109.742779614126,110.32005310058594,28473300,0.0,0.0
2016-04-15 00:00:00-04:00,110.27030131272929,110.44945726294225,108.68775582024706,109.12569427490234,20922800,0.0,0.0
2016-04-18 00:00:00-04:00,109.22521623059079,110.29019664164313,108.68774841656358,109.931884765625,21167200,0.0,0.0
2016-04-19 00:00:00-04:00,110.57883962728468,111.92250539521616,108.64794513456174,111.76325988769531,30210500,0.0,0.0
2016-04-20 00:00:00-04:00,111.90260200672394,112.73865800272976,111.03668035919866,111.89264678955078,21027900,0.0,0.0
2016-04-21 00:00:00-04:00,112.02205050419307,113.50505904635698,111.78317083517926,112.90787506103516,20875200,0.0,0.0
2016-04-22 00:00:00-04:00,110.68833432944923,111.22580220435405,108.49865714452424,110.0413818359375,38458200,0.0,0.0
2016-04-25 00:00:00-04:00,109.35460977864359,110.15085247501467,108.55835948866695,109.58352661132812,21017900,0.0,0.0
2016-04-26 00:00:00-04:00,109.97169733822463,109.98165255516317,107.64267775257538,108.24981689453125,22521500,0.0,0.0
2016-04-27 00:00:00-04:00,107.43367078215466,108.42897992012205,105.8113120273599,108.37921142578125,52213100,0.0,0.0
2016-04-28 00:00:00-04:00,119.01907130171833,120.22339447536513,115.68478713089704,116.18244171142578,87110100,0.0,0.0
2016-04-29 00:00:00-04:00,116.27201294277396,117.2872249201239,115.29660664848346,117.02845001220703,37140600,0.0,0.0
2016-05-02 00:00:00-04:00,117.27726737333275,118.17304703850026,116.02317584209825,118.0137939453125,28095200,0.0,0.0
2016-05-03 00:00:00-04:00,116.96872456659015,117.60572939019043,116.47107000605673,116.879150390625,24117500,0.0,0.0
2016-05-04 00:00:00-04:00,116.06299984752168,117.74507473022976,116.02318657054329,117.50619506835938,23448400,0.0,0.0
2016-05-05 00:00:00-04:00,117.48628679937168,118.42187978112874,116.69999170098522,117.25736236572266,22056700,0.0,0.0
2016-05-06 00:00:00-04:00,116.61041708865334,119.07877938915688,116.56064859651501,118.92948150634766,26395600,0.0,0.0
2016-05-09 00:00:00-04:00,118.97924455566984,119.71577112526828,118.34224737218922,118.68064880371094,21138100,0.0,0.0
2016-05-10 00:00:00-04:00,119.05888409351088,119.93475341796875,118.44178968247536,119.93475341796875,23220000,0.0,0.0
2016-05-11 00:00:00-04:00,119.84517506151069,120.51203035098868,118.8598135630338,118.95934295654297,22038400,0.0,0.0
2016-05-12 00:00:00-04:00,119.41718636927214,120.27314518915725,118.3422507439202,119.71577453613281,22035500,0.0,0.0
2016-05-13 00:00:00-04:00,119.81530408118985,120.07408656769076,119.11859076400158,119.24797821044922,18124300,0.0,0.0
2016-05-16 00:00:00-04:00,118.81999556388037,119.04891999409722,116.79951934089377,118.11332702636719,31247800,0.0,0.0
2016-05-17 00:00:00-04:00,118.2626280048271,118.45173916545451,116.65022451485997,116.79952239990234,21328600,0.0,0.0
2016-05-18 00:00:00-04:00,116.25211039420843,117.71520844892216,116.18243905826968,117.0981216430664,21642300,0.0,0.0
2016-05-19 00:00:00-04:00,116.50094174167988,116.93887261416481,115.3364242380832,116.2620620727539,20544100,0.0,0.0
2016-05-20 00:00:00-04:00,116.41135245495568,117.43651962205102,116.40139723765796,116.79952239990234,18944800,0.0,0.0
2016-05-23 00:00:00-04:00,116.86918999723437,117.04834593483608,115.3961368157142,115.42599487304688,20441000,0.0,0.0
2016-05-24 00:00:00-04:00,115.69472261339604,117.17773857513139,115.57529038651111,117.14787292480469,20183600,0.0,0.0
2016-05-25 00:00:00-04:00,117.57586241660724,118.11333024717597,116.82938058419609,117.33699035644531,20019800,0.0,0.0
2016-05-26 00:00:00-04:00,117.68534291246807,119.19821695902448,117.3668443121834,118.90957641601562,18481300,0.0,0.0
2016-05-27 00:00:00-04:00,118.99915563969037,119.28779619495283,118.45174018131475,118.81999969482422,13493600,0.0,0.0
2016-05-31 00:00:00-04:00,118.89962271385805,119.53661992254285,117.56591218117602,118.25267028808594,23547600,0.0,0.0
2016-06-01 00:00:00-04:00,117.94413112769877,118.52141224175969,117.26732062001498,118.22281646728516,15029500,0.0,0.0
2016-06-02 00:00:00-04:00,118.13324402195127,118.87972587546882,117.6654475121033,118.37211608886719,13228300,0.0,0.0
2016-06-03 00:00:00-04:00,118.42187825312035,118.42187825312035,117.30712934442343,117.91426849365234,14135100,0.0,0.0
2016-06-06 00:00:00-04:00,118.0635720969941,118.86977006481683,117.80478959618942,118.23277282714844,12744700,0.0,0.0
2016-06-07 00:00:00-04:00,118.68065669169162,118.74038040221612,117.11802168560605,117.20760345458984,17103000,0.0,0.0
2016-06-08 00:00:00-04:00,117.20760610965716,118.04366213987991,116.71989916508781,117.83464813232422,14505600,0.0,0.0
2016-06-09 00:00:00-04:00,117.57586199538373,118.12328504129975,117.15783399319652,118.00384521484375,13859200,0.0,0.0
2016-06-10 00:00:00-04:00,116.98863483814584,117.55596073261788,115.71464037993537,116.07295227050781,18510800,0.0,0.0
2016-06-13 00:00:00-04:00,114.46054387708767,114.93829557532635,112.77846910667928,113.41546630859375,31718200,0.0,0.0
2016-06-14 00:00:00-04:00,113.53491145840026,114.4107807537254,113.04721211390378,114.40083312988281,17618500,0.0,0.0
2016-06-15 00:00:00-04:00,114.7591446466628,114.89848731606322,113.53491108709507,114.06242370605469,19819400,0.0,0.0
2016-06-16 00:00:00-04:00,113.33585141597183,113.96289342338052,112.4102136372604,113.85340881347656,19236300,0.0,0.0
2016-06-17 00:00:00-04:00,113.88326426189121,113.89321947900139,112.03198874689618,112.48983001708984,24644300,0.0,0.0
2016-06-20 00:00:00-04:00,113.23631336730818,114.18186157182424,112.22110142289517,112.83819580078125,20785400,0.0,0.0
2016-06-21 00:00:00-04:00,113.58467755426092,114.66956083146833,113.43537967010789,113.84345245361328,19166300,0.0,0.0
2016-06-22 00:00:00-04:00,114.11218268960904,114.20175685807037,113.07706037918126,113.37565612792969,14846300,0.0,0.0
2016-06-23 00:00:00-04:00,113.83350782122075,114.55012401549556,113.00739942165778,114.54017639160156,16176900,0.0,0.0
2016-06-24 00:00:00-04:00,110.48926456907255,113.14673802561305,110.47930935193033,111.55424499511719,40643100,0.0,0.0
2016-06-27 00:00:00-04:00,111.04663387935956,111.04663387935956,107.72230519327327,108.45883178710938,36130400,0.0,0.0
2016-06-28 00:00:00-04:00,110.1110512546609,112.22110943855643,110.03143229183202,112.17134094238281,26813800,0.0,0.0
2016-06-29 00:00:00-04:00,112.83819374189282,113.71406300331881,112.50973992125596,113.6244888305664,20968300,0.0,0.0
2016-06-30 00:00:00-04:00,114.13208164717088,114.63969136533561,113.13677264333695,113.74391174316406,23192700,0.0,0.0
2016-07-01 00:00:00-04:00,113.66429790451625,114.58993568528344,113.27612795712412,113.65435028076172,14980000,0.0,0.0
2016-07-05 00:00:00-04:00,113.40552410618672,113.66429901123047,112.44007304018338,113.66429901123047,14207000,0.0,0.0
2016-07-06 00:00:00-04:00,112.82824377689204,116.242154402364,112.4400738230179,116.15257263183594,24337600,0.0,0.0
2016-07-07 00:00:00-04:00,116.08289657785197,116.42130561754922,114.81885737316121,115.30655670166016,16630200,0.0,0.0
2016-07-08 00:00:00-04:00,115.88384262086767,116.94882308908359,115.30656150145185,116.6900405883789,18142600,0.0,0.0
2016-07-11 00:00:00-04:00,117.15783216665479,118.14318604033565,116.94881816881978,117.31708526611328,17711600,0.0,0.0
2016-07-12 00:00:00-04:00,118.073506183533,118.16308794391259,117.01848105340687,117.37679290771484,15217700,0.0,0.0
2016-07-13 00:00:00-04:00,117.83464895190384,117.84460416955368,116.13267122687878,116.2322006225586,16207700,0.0,0.0
2016-07-14 00:00:00-04:00,116.94882877509158,117.08817145295211,116.15257839279732,116.73981475830078,14579700,0.0,0.0
2016-07-15 00:00:00-04:00,117.18769793713135,117.72516579276875,116.03314326449288,116.31182861328125,16646000,0.0,0.0
2016-07-18 00:00:00-04:00,116.76966425536375,119.04892302408331,116.34168103514818,118.81005096435547,20868400,0.0,0.0
2016-07-19 00:00:00-04:00,118.43182417219496,120.28309965080732,118.10337795007129,120.04422760009766,21541300,0.0,0.0
2016-07-20 00:00:00-04:00,120.68122822240237,121.62676882876444,119.9944625143169,121.34808349609375,20046500,0.0,0.0
2016-07-21 00:00:00-04:00,121.34808005249458,121.52723598892821,119.6859157272304,120.04422760009766,17801700,0.0,0.0
2016-07-22 00:00:00-04:00,119.3375574907337,120.44235115184127,118.75032119824327,120.4323959350586,18422400,0.0,0.0
2016-07-25 00:00:00-04:00,120.8205761742493,121.27841746846676,117.22750956311904,121.0594482421875,18487400,0.0,0.0
2016-07-26 00:00:00-04:00,121.42770705038623,121.49737838183485,120.18357070765686,120.6513671875,17612000,0.0,0.0
2016-07-27 00:00:00-04:00,121.84573865068822,124.41363796066167,120.94001131500963,122.76142120361328,52654200,0.0,0.0
2016-07-28 00:00:00-04:00,126.9218107994385,127.72801631953567,123.0500590778254,124.41363525390625,78955800,0.0,0.0
2016-07-29 00:00:00-04:00,124.06528060903437,125.24969327223741,123.12968762677491,123.35861206054688,35058800,0.0,0.0
2016-08-01 00:00:00-04:00,123.26903401740473,123.9956130222278,122.28368010662803,123.72687530517578,25006900,0.0,0.0
2016-08-02 00:00:00-04:00,123.47803950376341,124.21457367526183,121.4973766013731,122.51258850097656,23968400,0.0,0.0
2016-08-03 00:00:00-04:00,122.512591490678,123.3386998527693,121.73625162022331,121.93531799316406,18525300,0.0,0.0
2016-08-04 00:00:00-04:00,122.36331227060914,124.20463272362377,121.93532902208302,123.77664947509766,21066000,0.0,0.0
2016-08-05 00:00:00-04:00,124.39373415164403,125.24969298803427,124.03542226961753,124.56293487548828,20184000,0.0,0.0
2016-08-08 00:00:00-04:00,124.66246147006602,124.86152024734643,123.96574815597896,124.67241668701172,15233900,0.0,0.0
2016-08-09 00:00:00-04:00,124.7520282045285,125.49850996523614,123.94583033291791,124.47334289550781,19621000,0.0,0.0
2016-08-10 00:00:00-04:00,124.48330824057301,124.89138861456087,123.95579563506149,124.29419708251953,10670100,0.0,0.0
2016-08-11 00:00:00-04:00,124.61269798015026,124.79185392433513,124.16481191649105,124.3141098022461,11729500,0.0,0.0
2016-08-12 00:00:00-04:00,124.11504114162828,124.41363690764895,123.59748375327901,124.29419708251953,12159000,0.0,0.0
2016-08-15 00:00:00-04:00,124.32406622049744,124.33401384433287,123.11973549908458,123.31880187988281,19295100,0.0,0.0
2016-08-16 00:00:00-04:00,122.92067744071626,123.33870545246216,122.20405365280557,122.72161865234375,14222400,0.0,0.0
2016-08-17 00:00:00-04:00,123.07992205451754,123.79653819937997,122.27371655193838,123.78659057617188,13794200,0.0,0.0
2016-08-18 00:00:00-04:00,123.42828763426418,123.67711491736243,123.0600205215806,123.3287582397461,12400800,0.0,0.0
2016-08-19 00:00:00-04:00,123.0202057320935,123.5775840030308,122.70170711738902,122.98039245605469,11688300,0.0,0.0
2016-08-22 00:00:00-04:00,122.75148136945093,124.24444511971834,122.53251213776804,123.56763458251953,14386400,0.0,0.0
2016-08-23 00:00:00-04:00,123.92593323714003,124.5032067210343,123.66715075522539,123.78659057617188,13309500,0.0,0.0
2016-08-24 00:00:00-04:00,123.88612598622022,124.10509520513124,122.51259455618057,122.90077209472656,12243700,0.0,0.0
2016-08-25 00:00:00-04:00,122.54245326148654,123.78658957694898,122.5225428280201,123.308837890625,10730800,0.0,0.0
2016-08-26 00:00:00-04:00,123.46809016090336,124.60274186555314,123.32874750198884,124.37381744384766,17504800,0.0,0.0
2016-08-29 00:00:00-04:00,123.7666818308399,126.13552228682272,123.7666818308399,125.9464111328125,15925900,0.0,0.0
2016-08-30 00:00:00-04:00,126.00613187443153,126.00613187443153,124.56293670160476,125.24969482421875,17804300,0.0,0.0
2016-08-31 00:00:00-04:00,125.01081638417423,125.6279107349088,124.51316185430602,125.52838134765625,14200600,0.0,0.0
2016-09-01 00:00:00-04:00,125.78715424679604,126.03598150779558,125.01081440745429,125.57814025878906,13536100,0.0,0.0
2016-09-02 00:00:00-04:00,126.2549587636201,126.26491398090442,125.4089475409933,125.91655731201172,12118800,0.0,0.0
2016-09-06 00:00:00-04:00,126.0758012999819,129.330466294569,125.87674251833137,129.12144470214844,26278400,0.0,0.0
2016-09-07 00:00:00-04:00,129.42998507520318,131.36088710535458,129.34041090362985,130.4352569580078,27990800,0.0,0.0
2016-09-08 00:00:00-04:00,130.305865126099,130.4651182265123,129.20107142120062,129.65892028808594,15676600,0.0,0.0
2016-09-09 00:00:00-04:00,129.10154911306216,129.34041357552547,126.5037841796875,126.5037841796875,27100700,0.0,0.0
2016-09-12 00:00:00-04:00,125.36913696542305,128.1559979701886,125.16012295958609,128.08633422851562,21252800,0.0,0.0
2016-09-13 00:00:00-04:00,127.42942680413508,127.74793301585984,126.06585815481711,126.61327362060547,18016200,0.0,0.0
2016-09-14 00:00:00-04:00,126.29476977292855,128.19581377901144,126.29476977292855,127.17063903808594,15691100,0.0,0.0
2016-09-15 00:00:00-04:00,127.37967293105771,128.4944219527749,127.07112191982867,127.74794006347656,15077200,0.0,0.0
2016-09-16 00:00:00-04:00,127.59863973785741,128.5740385269337,127.59863973785741,128.46456909179688,24119200,0.0,0.0
2016-09-19 00:00:00-04:00,129.30060796654266,129.33046602436727,127.65833885013092,128.0465087890625,14958800,0.0,0.0
2016-09-20 00:00:00-04:00,128.0465382019946,128.5641033018612,127.42945128225578,128.03659057617188,11083800,0.0,0.0
2016-09-21 00:00:00-04:00,128.52424653544728,129.400108063442,127.78771246246157,129.3304443359375,14068300,0.0,0.0
2016-09-22 00:00:00-04:00,129.88784614242263,130.11676299814684,128.95225309657684,129.46981811523438,15538300,0.0,0.0
2016-09-23 00:00:00-04:00,126.96163129554752,127.99676130457671,126.70285638689631,127.35975646972656,28326300,0.0,0.0
2016-09-26 00:00:00-04:00,126.77252278190872,127.55881788202487,126.20519689873703,126.71279907226562,15064900,0.0,0.0
2016-09-27 00:00:00-04:00,127.01139854683464,128.4048252524144,126.83224259988782,128.08633422851562,15637100,0.0,0.0
2016-09-28 00:00:00-04:00,128.60389930786633,128.8626742141456,127.79768615569564,128.62379455566406,12047600,0.0,0.0
2016-09-29 00:00:00-04:00,128.57401898875466,128.68350359446765,126.95167552418536,127.4891357421875,14532200,0.0,0.0
2016-09-30 00:00:00-04:00,127.42941717322542,127.9867878144065,126.8521360985133,127.66829681396484,18402900,0.0,0.0
2016-10-03 00:00:00-04:00,127.77778465581169,128.48444559835684,127.20050356646968,128.16595458984375,13156900,0.0,0.0
2016-10-04 00:00:00-04:00,128.56408280971186,128.67356742517077,126.95168682496455,127.58868408203125,14307500,0.0,0.0
2016-10-05 00:00:00-04:00,127.64838613988391,128.19580915687337,127.23035815978587,127.86735534667969,12386800,0.0,0.0
2016-10-06 00:00:00-04:00,127.82753457550609,128.45458413972864,127.47918551876873,128.13609313964844,11682700,0.0,0.0
2016-10-07 00:00:00-04:00,128.43467151499647,128.6436930952415,127.72801060321841,128.38491821289062,12804400,0.0,0.0
2016-10-10 00:00:00-04:00,129.0716730010304,130.0868925055833,128.5939288995042,129.62905883789062,15138700,0.0,0.0
2016-10-11 00:00:00-04:00,129.61910993749598,130.02719034521493,127.62849158243316,128.27545166015625,17537900,0.0,0.0
2016-10-12 00:00:00-04:00,128.40482024483933,129.0517802657233,127.85741239506015,128.44464111328125,11073000,0.0,0.0
2016-10-13 00:00:00-04:00,127.6085907563972,127.64839643938507,126.15543273833964,127.22041320800781,17139300,0.0,0.0
2016-10-14 00:00:00-04:00,127.88727524781618,128.34510894158427,126.98154029694567,127.2801284790039,13345300,0.0,0.0
2016-10-17 00:00:00-04:00,127.59861908936904,127.86735678932511,126.72274984590952,126.94171905517578,11351700,0.0,0.0
2016-10-18 00:00:00-04:00,128.07636547650688,128.7830416076219,127.40951021353966,127.9668960571289,13504000,0.0,0.0
2016-10-19 00:00:00-04:00,128.13608063619378,129.85796087998472,127.99673798965362,129.49964904785156,16752300,0.0,0.0
2016-10-20 00:00:00-04:00,129.45986142170688,130.0470901434847,128.89252794705905,129.3901824951172,13167500,0.0,0.0
2016-10-21 00:00:00-04:00,129.17121879717737,131.5102013478564,129.09159224362105,131.4504852294922,19088800,0.0,0.0
2016-10-24 00:00:00-04:00,132.09739933954694,132.7841649152655,131.53006597275035,132.65476989746094,17470200,0.0,0.0
2016-10-25 00:00:00-04:00,132.87377968033013,132.87377968033013,131.59978510511377,131.66944885253906,13336800,0.0,0.0
2016-10-26 00:00:00-04:00,131.02248448159744,131.63957124091837,130.32577117474946,130.42529296875,13084700,0.0,0.0
2016-10-27 00:00:00-04:00,131.12203663349328,131.1817527542449,128.66362174779925,129.08164978027344,16741400,0.0,0.0
2016-10-28 00:00:00-04:00,129.88783057757348,132.34624513758183,129.32049713116658,130.6741180419922,24545500,0.0,0.0
2016-10-31 00:00:00-04:00,131.39073832369618,131.50022292343533,130.266049457878,130.3755340576172,15669000,0.0,0.0
2016-11-01 00:00:00-04:00,130.79357643206478,131.3210890560436,128.0465135131585,128.8925323486328,22077800,0.0,0.0
2016-11-02 00:00:00-04:00,129.61909139884406,129.61909139884406,125.68762374733213,126.57344818115234,39640900,0.0,0.0
2016-11-03 00:00:00-04:00,121.42770614624023,122.70170053673209,118.93943347930907,119.43708801269531,63766300,0.0,0.0
2016-11-04 00:00:00-04:00,119.02900868935191,121.35803587460364,118.69060724862615,120.1835708618164,30545500,0.0,0.0
2016-11-07 00:00:00-05:00,122.253813945114,122.63202865509108,120.78075319171948,121.5770034790039,23008900,0.0,0.0
2016-11-08 00:00:00-05:00,121.45756920798215,124.02546852853192,120.96986987137733,123.63729858398438,19460800,0.0,0.0
2016-11-09 00:00:00-05:00,120.9300683430978,123.22923017546925,119.94471435688241,122.60218811035156,31916000,0.0,0.0
2016-11-10 00:00:00-05:00,123.34865202429263,123.59747928912066,114.72927192571922,120.23333740234375,67846700,0.0,0.0
2016-11-11 00:00:00-05:00,118.96930260756001,120.13381250158719,117.59577870129256,118.4616928100586,32840100,0.0,0.0
2016-11-14 00:00:00-05:00,118.57117380802225,118.57117380802225,113.0173546391578,114.54017639160156,51377000,0.0,0.0
2016-11-15 00:00:00-05:00,116.18242628397405,117.93416470743158,115.28664663924847,116.65021514892578,34681400,0.0,0.0
2016-11-16 00:00:00-05:00,113.94299016070872,117.3270350570537,113.67425244880941,115.79425811767578,32397900,0.0,0.0
2016-11-17 00:00:00-05:00,116.26205860312913,117.23746490478516,115.46581584462398,117.23746490478516,18597800,0.0,0.0
2016-11-18 00:00:00-05:00,117.83464555765188,118.57117217679405,116.29191339143202,116.4710693359375,22879300,0.0,0.0
2016-11-21 00:00:00-05:00,117.64552334098505,121.37793217278794,117.24740580714356,121.19877624511719,35415400,0.0,0.0
2016-11-22 00:00:00-05:00,121.82583767447616,122.40311878591494,120.33287399609681,120.90019989013672,26089200,0.0,0.0
2016-11-23 00:00:00-05:00,120.66132511678234,120.74094407336649,119.37737547099121,120.27314758300781,15672100,0.0,0.0
2016-11-25 00:00:00-05:00,120.44235721476811,120.57174466503423,119.50676422384204,119.8153076171875,8658600,0.0,0.0
2016-11-28 00:00:00-05:00,119.55652091409902,121.11915575473735,119.25792517390872,119.84516143798828,18101300,0.0,0.0
2016-11-29 00:00:00-05:00,120.00442849813786,121.52725034086075,119.83522775863675,120.30302429199219,18891000,0.0,0.0
2016-11-30 00:00:00-05:00,119.75559851611557,121.21870420470623,117.39671305965244,117.86450958251953,30188900,0.0,0.0
2016-12-01 00:00:00-05:00,117.82468642746427,117.89435775948016,113.46523538074425,114.56007385253906,43277000,0.0,0.0
2016-12-02 00:00:00-05:00,114.57002493163746,115.93360105882063,113.76382703405613,114.8586654663086,25070400,0.0,0.0
2016-12-05 00:00:00-05:00,115.40608955025944,117.01849306008589,114.53022025741875,116.879150390625,20201500,0.0,0.0
2016-12-06 00:00:00-05:00,117.13791924230135,117.24740384035275,115.78429838785235,116.75969696044922,19131200,0.0,0.0
2016-12-07 00:00:00-05:00,116.45116501730732,117.3967056274414,116.02318179939691,117.3967056274414,21913700,0.0,0.0
2016-12-08 00:00:00-05:00,117.42657321401678,118.93943973388036,117.08816416484362,118.35221099853516,22442800,0.0,0.0
2016-12-09 00:00:00-05:00,118.66075004183318,119.37737379627777,118.39201233711363,119.11859130859375,17464700,0.0,0.0
2016-12-12 00:00:00-05:00,118.66074724760416,118.68065008760087,117.09811232847281,117.21754455566406,17805500,0.0,0.0
2016-12-13 00:00:00-05:00,117.30712424261883,120.94995138595641,117.05829698223548,119.7456283569336,29768000,0.0,0.0
2016-12-14 00:00:00-05:00,119.43708891091201,121.11916367636114,118.29248195679465,119.64610290527344,25913100,0.0,0.0
2016-12-15 00:00:00-05:00,119.5167180885282,121.92536427875329,119.06882443909585,120.0044174194336,20139600,0.0,0.0
2016-12-16 00:00:00-05:00,120.33286054435436,120.93004443022706,118.71050200196751,119.30769348144531,25324300,0.0,0.0
2016-12-19 00:00:00-05:00,119.28778793071673,119.79539767160472,117.9540774508059,118.68064880371094,15918100,0.0,0.0
2016-12-20 00:00:00-05:00,118.93944484221139,119.20817497472669,118.24273146635224,118.53136444091797,13684400,0.0,0.0
2016-12-21 00:00:00-05:00,118.36215807295343,118.64084341003431,117.92422722622885,118.48159790039062,10767600,0.0,0.0
2016-12-22 00:00:00-05:00,118.30243930377702,118.43182675206211,116.38149245212907,116.84928894042969,16258600,0.0,0.0
2016-12-23 00:00:00-05:00,116.45116429430246,117.00853495840681,115.75445096417202,116.71989440917969,10890000,0.0,0.0
2016-12-27 00:00:00-05:00,116.41135093974398,118.12328379958822,116.31182154887983,117.45642852783203,12051500,0.0,0.0
2016-12-28 00:00:00-05:00,117.63559075598832,117.69530687497725,116.10281375522099,116.37154388427734,12087400,0.0,0.0
2016-12-29 00:00:00-05:00,116.45116692361367,116.9786795417095,115.51557392179483,115.80421447753906,9934900,0.0,0.0
2016-12-30 00:00:00-05:00,116.05303175737468,116.28195617620683,114.23161440407532,114.51030731201172,18684100,0.0,0.0
2017-01-03 00:00:00-05:00,115.48572019108268,117.28722733404058,114.96816277099086,116.31182861328125,20663900,0.0,0.0
2017-01-04 00:00:00-05:00,116.99858042118916,119.0986830982625,116.739797945173,118.13323211669922,19630900,0.0,0.0
2017-01-05 00:00:00-05:00,118.30244341105424,120.38263584099676,117.76497557138534,120.10395050048828,19492200,0.0,0.0
2017-01-06 00:00:00-05:00,120.41250651077634,123.29889702368934,119.46695824481662,122.83110809326172,28545300,0.0,0.0
2017-01-09 00:00:00-05:00,122.97044401766256,124.84162241745544,122.46283424353778,124.3141098022461,22880400,0.0,0.0
2017-01-10 00:00:00-05:00,124.23448963763364,124.9113001733931,123.69702177744765,123.76669311523438,17324600,0.0,0.0
2017-01-11 00:00:00-05:00,123.766691725879,125.52839318009134,123.47805116011523,125.49852752685547,18356500,0.0,0.0
2017-01-12 00:00:00-05:00,125.02078238963718,126.1355313664371,124.21458441163365,126.02604675292969,18653900,0.0,0.0
2017-01-13 00:00:00-05:00,126.89194205627307,128.6635984517247,126.77250983639443,127.73795318603516,24884300,0.0,0.0
2017-01-17 00:00:00-05:00,127.43937288265164,127.73796865571967,126.80238324774469,127.27017974853516,15294500,0.0,0.0
2017-01-18 00:00:00-05:00,127.8076455876352,127.82754083490693,126.2450030057399,127.31993865966797,13145900,0.0,0.0
2017-01-19 00:00:00-05:00,127.62848596550673,127.74793338885831,126.85214605617595,126.9516830444336,12195500,0.0,0.0
2017-01-20 00:00:00-05:00,127.49909402473494,127.87730113241172,126.18527880283789,126.44406127929688,19097200,0.0,0.0
2017-01-23 00:00:00-05:00,126.71278435908008,128.64368621854214,126.35447251724989,128.32518005371094,16593600,0.0,0.0
2017-01-24 00:00:00-05:00,128.77308536856978,129.29063512217303,127.77777635242617,128.76312255859375,15162700,0.0,0.0
2017-01-25 00:00:00-05:00,129.3901671793742,131.12201026901673,129.1612503667833,130.86322021484375,18731300,0.0,0.0
2017-01-26 00:00:00-05:00,131.01253567225012,132.51544687678793,130.82342452198685,132.15713500976562,20020100,0.0,0.0
2017-01-27 00:00:00-05:00,132.0576063406775,132.32634405466032,130.46512086596164,131.55995178222656,19539500,0.0,0.0
2017-01-30 00:00:00-05:00,130.96277687880635,130.96277687880635,128.9920690578745,130.36558532714844,18956100,0.0,0.0
2017-01-31 00:00:00-05:00,129.5593889746306,130.04709592078996,128.91244410829927,129.7086944580078,19790500,0.0,0.0
2017-02-01 00:00:00-05:00,131.62962758612318,132.86381632918503,130.0669850198139,132.6050262451172,50139800,0.0,0.0
2017-02-02 00:00:00-05:00,132.59508263911508,134.85443860173407,129.78830362116395,130.2262420654297,54366400,0.0,0.0
2017-02-03 00:00:00-05:00,130.62437542023247,132.22682372372878,130.14661610402135,130.36558532714844,24804900,0.0,0.0
