Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-05-15 00:00:00-04:00,0.1264614049179487,0.12689006191976504,0.12217410228974633,0.1234600618481636,222544000,0.0,0.0
1986-05-16 00:00:00-04:00,0.12346006184816359,0.12431736440476449,0.12045948572951269,0.1234600618481636,319244800,0.0,0.0
1986-05-19 00:00:00-04:00,0.12346011131544764,0.12517472856268422,0.12174549406821107,0.12217415124177933,209507200,0.0,0.0
1986-05-20 00:00:00-04:00,0.12217417212968495,0.12217417212968495,0.11745897675539475,0.12131685763597488,245795200,0.0,0.0
1986-05-21 00:00:00-04:00,0.1213169035655472,0.12774749731339954,0.1200309427851664,0.1268901824951172,346729600,0.0,0.0
1986-05-22 00:00:00-04:00,0.12689017732445684,0.12860479544410963,0.12260285934997196,0.12603287398815155,220505600,0.0,0.0
1986-05-23 00:00:00-04:00,0.1260328791238776,0.12731883990425835,0.1247461399445911,0.1268901824951172,139843200,0.0,0.0
1986-05-27 00:00:00-04:00,0.12689010342728388,0.12689010342728388,0.12474606221275397,0.1264614462852478,84649600,0.0,0.0
1986-05-28 00:00:00-04:00,0.12646138607776652,0.1286046593205123,0.1260327405868415,0.12774735689163208,207132800,0.0,0.0
1986-05-29 00:00:00-04:00,0.12774749731339954,0.12774749731339954,0.12517479735373227,0.1268901824951172,101427200,0.0,0.0
1986-05-30 00:00:00-04:00,0.1268901824951172,0.12774749731339954,0.12517479735373227,0.1268901824951172,127433600,0.0,0.0
1986-06-02 00:00:00-04:00,0.12689009766962772,0.12817605759034978,0.12603279487149138,0.12731875479221344,199248000,0.0,0.0
1986-06-03 00:00:00-04:00,0.12731877496531788,0.13074800959528068,0.12731877496531788,0.12989069521427155,325897600,0.0,0.0
1986-06-04 00:00:00-04:00,0.12989071934352994,0.1333199546105275,0.1294620735204345,0.13289129734039307,300652800,0.0,0.0
1986-06-05 00:00:00-04:00,0.13289125720031522,0.13417722862228826,0.13203395436603543,0.1333199143409729,147884800,0.0,0.0
1986-06-06 00:00:00-04:00,0.13332000547925732,0.13332000547925732,0.1286048080497948,0.1294621229171753,177363200,0.0,0.0
1986-06-09 00:00:00-04:00,0.12946199248363144,0.12989063803841594,0.12303140484634723,0.1234600618481636,247027200,0.0,0.0
1986-06-10 00:00:00-04:00,0.12346006184816359,0.12346006184816359,0.12045948572951269,0.1234600618481636,246892800,0.0,0.0
1986-06-11 00:00:00-04:00,0.12346013335735398,0.12431743641051231,0.12174551580399885,0.12388879060745239,186860800,0.0,0.0
1986-06-12 00:00:00-04:00,0.12388871884997997,0.12474602140658086,0.12346006184816359,0.1234600618481636,129091200,0.0,0.0
1986-06-13 00:00:00-04:00,0.12346010925983854,0.12474606931209564,0.1208881777082881,0.12474606931209564,143001600,0.0,0.0
1986-06-16 00:00:00-04:00,0.12474611484619598,0.12646149964245268,0.12217419380289414,0.12303149700164795,173600000,0.0,0.0
1986-06-17 00:00:00-04:00,0.12303148303258699,0.12346014030681413,0.11660166970733644,0.11745898425579071,222051200,0.0,0.0
1986-06-18 00:00:00-04:00,0.11745898425579071,0.11917360190566013,0.1114570498061066,0.11745898425579071,429654400,0.0,0.0
1986-06-19 00:00:00-04:00,0.11745895975946041,0.12260280018927006,0.11617298820497125,0.12003087997436523,344646400,0.0,0.0
1986-06-20 00:00:00-04:00,0.12003082872769633,0.12388871884997997,0.12003082872769633,0.1234600618481636,161302400,0.0,0.0
1986-06-23 00:00:00-04:00,0.12346011649229358,0.12431741942834149,0.11874492172643777,0.1191735789179802,116323200,0.0,0.0
1986-06-24 00:00:00-04:00,0.11917352800543593,0.12045948758364693,0.11788755698019292,0.11960217356681824,141993600,0.0,0.0
1986-06-25 00:00:00-04:00,0.12003091863544899,0.12346015432454506,0.12003091863544899,0.12303149700164795,131980800,0.0,0.0
1986-06-26 00:00:00-04:00,0.12303143285569207,0.12474604980627552,0.12174547300451309,0.12431739270687103,116928000,0.0,0.0
1986-06-27 00:00:00-04:00,0.12431745752329887,0.12603285376659598,0.12174553647999703,0.12303149700164795,50198400,0.0,0.0
1986-06-30 00:00:00-04:00,0.12303149700164795,0.12431745752329887,0.12260283967875082,0.12303149700164795,70761600,0.0,0.0
1986-07-01 00:00:00-04:00,0.12303147517635663,0.1238887896700667,0.1191735942957765,0.12131685763597488,87718400,0.0,0.0
1986-07-02 00:00:00-04:00,0.12131685855390044,0.12431743641051231,0.12131685855390044,0.12388879060745239,144838400,0.0,0.0
1986-07-03 00:00:00-04:00,0.12388878234013291,0.12946205882996045,0.12217416490119726,0.1290334016084671,181171200,0.0,0.0
1986-07-07 00:00:00-04:00,0.1290333871821671,0.12946204435573533,0.12131683689464282,0.12217415124177933,181820800,0.0,0.0
1986-07-08 00:00:00-04:00,0.12088820810849044,0.12088820810849044,0.11703032698156358,0.11745898425579071,273683200,0.0,0.0
1986-07-09 00:00:00-04:00,0.11745892765562012,0.11917354447926368,0.11660161352028155,0.11874488741159439,365120000,0.0,0.0
1986-07-10 00:00:00-04:00,0.1191735942957765,0.12131685763597488,0.11874493704892146,0.12131685763597488,208566400,0.0,0.0
1986-07-11 00:00:00-04:00,0.12131682246576844,0.1294620289581069,0.12088816534318274,0.12731875479221344,224000000,0.0,0.0
1986-07-14 00:00:00-04:00,0.12731874790697673,0.1281760506587512,0.12431739270687103,0.12431739270687103,237440000,0.0,0.0
1986-07-15 00:00:00-04:00,0.12003083057523259,0.12003083057523259,0.11745891141881061,0.11960217356681824,297920000,0.0,0.0
1986-07-16 00:00:00-04:00,0.12174554552372058,0.12217420287846,0.11231437400289412,0.11488707363605499,539840000,0.0,0.0
1986-07-17 00:00:00-04:00,0.11488698872069215,0.11574430279651232,0.11017102869358089,0.11059967428445816,250880000,0.0,0.0
1986-07-18 00:00:00-04:00,0.11059972694559948,0.11145704142962283,0.10717050335062091,0.10888510942459106,309120000,0.0,0.0
1986-07-21 00:00:00-04:00,0.11317168871237296,0.11574438834553383,0.11231437400289412,0.11488707363605499,228480000,0.0,0.0
1986-07-22 00:00:00-04:00,0.11488699669663799,0.11874488741159439,0.11402969400833302,0.11874488741159439,239680000,0.0,0.0
1986-07-23 00:00:00-04:00,0.11874488721851874,0.11874488721851874,0.1170302703976631,0.11703027039766312,179491200,0.0,0.0
1986-07-24 00:00:00-04:00,0.11745894970220432,0.11788759540329512,0.11317163416361432,0.11360029131174088,144569600,0.0,0.0
1986-07-25 00:00:00-04:00,0.11360030158097693,0.11660164594650269,0.11317164439410063,0.11660164594650269,217459200,0.0,0.0
1986-07-28 00:00:00-04:00,0.1161730156362442,0.11660167292229033,0.11059973830712022,0.11102839559316635,246400000,0.0,0.0
1986-07-29 00:00:00-04:00,0.11059968489965129,0.11059968489965129,0.10545584573916349,0.1071704626083374,595840000,0.0,0.0
1986-07-30 00:00:00-04:00,0.10717050641901205,0.1080278094805425,0.10288395677024395,0.10459857434034348,255360000,0.0,0.0
1986-07-31 00:00:00-04:00,0.10459853158105958,0.10802776531940739,0.10459853158105958,0.1071704626083374,282240000,0.0,0.0
1986-08-01 00:00:00-04:00,0.10674186582058152,0.1088851295323589,0.10674186582058152,0.1075991690158844,150080000,0.0,0.0
1986-08-04 00:00:00-04:00,0.10759912885528579,0.10802778601646423,0.10502720878228741,0.10802778601646423,130166400,0.0,0.0
1986-08-05 00:00:00-04:00,0.10845646213819007,0.11102838266081608,0.10802780490207303,0.11017107963562012,117891200,0.0,0.0
1986-08-06 00:00:00-04:00,0.11017110370350741,0.11017110370350741,0.1063132106297382,0.10674186795949936,185203200,0.0,0.0
1986-08-07 00:00:00-04:00,0.10674184610860923,0.1118856986716345,0.10674184610860923,0.10888510942459106,173398400,0.0,0.0
1986-08-08 00:00:00-04:00,0.10931372059386071,0.11102833739220508,0.10845641791820526,0.10845641791820526,110140800,0.0,0.0
1986-08-11 00:00:00-04:00,0.10931379541380075,0.11488707363605499,0.10888513805906132,0.11488707363605499,183433600,0.0,0.0
1986-08-12 00:00:00-04:00,0.11445839478323988,0.11788763008297873,0.11445839478323988,0.11745898425579071,244160000,0.0,0.0
1986-08-13 00:00:00-04:00,0.11745890961086179,0.12431736440476449,0.11745890961086179,0.1234600618481636,454720000,0.0,0.0
1986-08-14 00:00:00-04:00,0.12346006184816359,0.12689006191976504,0.12346006184816359,0.1234600618481636,230720000,0.0,0.0
1986-08-15 00:00:00-04:00,0.1238887921628638,0.12517475248226564,0.12217417458798183,0.12260282039642334,137177600,0.0,0.0
1986-08-18 00:00:00-04:00,0.12260281792950159,0.12303147517635663,0.12003089734244818,0.12131685763597488,147347200,0.0,0.0
1986-08-19 00:00:00-04:00,0.12045955458930321,0.12174551488282992,0.11874493704892146,0.12131685763597488,137782400,0.0,0.0
1986-08-20 00:00:00-04:00,0.12088815880570412,0.12517470690568,0.12088815880570412,0.12431739270687103,171315200,0.0,0.0
1986-08-21 00:00:00-04:00,0.1238887921628638,0.1247460952267855,0.12260282039642335,0.12260282039642334,194656000,0.0,0.0
1986-08-22 00:00:00-04:00,0.12303143285569207,0.12560336400508448,0.12303143285569207,0.12431739270687103,115718400,0.0,0.0
1986-08-25 00:00:00-04:00,0.12517472647852676,0.12646145348221255,0.12474606931209564,0.12474606931209564,126403200,0.0,0.0
1986-08-26 00:00:00-04:00,0.12474612272377336,0.12646150762835467,0.12474612272377336,0.12560343742370605,131241600,0.0,0.0
1986-08-27 00:00:00-04:00,0.12560345476287343,0.1268901824951172,0.12431748253544993,0.1268901824951172,147033600,0.0,0.0
1986-08-28 00:00:00-04:00,0.12689018976207722,0.1303194263375124,0.12646153232838697,0.1294621229171753,219699200,0.0,0.0
1986-08-29 00:00:00-04:00,0.1290334580937803,0.1303194188741611,0.12646152508597602,0.1268901824951172,135228800,0.0,0.0
1986-09-02 00:00:00-04:00,0.1273187752735751,0.1273187752735751,0.1191735789179802,0.1191735789179802,232960000,0.0,0.0
1986-09-03 00:00:00-04:00,0.1191735789179802,0.11960222466248568,0.11703030440730504,0.1191735789179802,117488000,0.0,0.0
1986-09-04 00:00:00-04:00,0.12003090908253237,0.1217455267906189,0.11917360595200888,0.1217455267906189,198800000,0.0,0.0
1986-09-05 00:00:00-04:00,0.12217416659166934,0.12303146959948044,0.12003089190158475,0.12045954912900925,98492800,0.0,0.0
1986-09-08 00:00:00-04:00,0.1200308818540281,0.1200308818540281,0.11531568708817229,0.1191735789179802,126201600,0.0,0.0
1986-09-09 00:00:00-04:00,0.11874493943821784,0.12346013490738365,0.11874493943821784,0.12260282039642334,150774400,0.0,0.0
1986-09-10 00:00:00-04:00,0.12217415445147707,0.12303145737409978,0.11917357705174254,0.12003087997436523,75667200,0.0,0.0
1986-09-11 00:00:00-04:00,0.1187449493758718,0.11917360666722589,0.1114570542593585,0.11188571155071259,134355200,0.0,0.0
1986-09-12 00:00:00-04:00,0.11145704142962283,0.1123143444666079,0.10888510942459106,0.10888510942459106,228480000,0.0,0.0
1986-09-15 00:00:00-04:00,0.11059970272189075,0.11360029131174088,0.1097423998726734,0.11360029131174088,222723200,0.0,0.0
1986-09-16 00:00:00-04:00,0.11360025428599964,0.12045948758364693,0.11145698069095997,0.11960217356681824,246400000,0.0,0.0
1986-09-17 00:00:00-04:00,0.11960224773284815,0.12003090500707528,0.11745898425579071,0.11745898425579071,116860800,0.0,0.0
1986-09-18 00:00:00-04:00,0.11745896032025527,0.11831626324697106,0.1157443430197869,0.11660164594650269,99030400,0.0,0.0
1986-09-19 00:00:00-04:00,0.1157443403630915,0.11617298609309223,0.11402972310197897,0.11531568318605423,127612800,0.0,0.0
1986-09-22 00:00:00-04:00,0.1148870192432079,0.1213168307319629,0.1148870192432079,0.12088817358016968,239680000,0.0,0.0
1986-09-23 00:00:00-04:00,0.12088820130380204,0.12431743641051231,0.12045955550074211,0.12388879060745239,338240000,0.0,0.0
1986-09-24 00:00:00-04:00,0.12388878405432943,0.12474608706214053,0.11660165697626457,0.12045954912900925,176870400,0.0,0.0
1986-09-25 00:00:00-04:00,0.12045950710040282,0.12088815273123396,0.11531565650712416,0.11831623315811157,187801600,0.0,0.0
1986-09-26 00:00:00-04:00,0.11703032698156358,0.11788763008297873,0.1161730124331093,0.11745898425579071,70022400,0.0,0.0
1986-09-29 00:00:00-04:00,0.11531567083103633,0.11617297364622219,0.10845643557004273,0.11145701259374619,208947200,0.0,0.0
1986-09-30 00:00:00-04:00,0.11274303135763354,0.11617303425323197,0.11188572809519598,0.11488707363605499,180790400,0.0,0.0
1986-10-01 00:00:00-04:00,0.11445833944286286,0.11831623015154644,0.11445833944286286,0.11703027039766312,138588800,0.0,0.0
1986-10-02 00:00:00-04:00,0.11574431064377978,0.11788757308457413,0.11488699650983517,0.11703027039766312,94819200,0.0,0.0
1986-10-03 00:00:00-04:00,0.11788760037651423,0.11917357187514403,0.11445836594090725,0.11574433743953705,138745600,0.0,0.0
1986-10-06 00:00:00-04:00,0.11574431064377978,0.11745892746463542,0.11531565357680747,0.11703027039766312,94505600,0.0,0.0
1986-10-07 00:00:00-04:00,0.11660161535914822,0.11703027243357765,0.11274295763208683,0.11317161470651627,127993600,0.0,0.0
1986-10-08 00:00:00-04:00,0.11274303808567653,0.11317169546599647,0.11059976263111881,0.1123143807053566,111574400,0.0,0.0
1986-10-09 00:00:00-04:00,0.1123143005576574,0.11402969580663921,0.11188565493026176,0.11317161470651627,77952000,0.0,0.0
1986-10-10 00:00:00-04:00,0.11274295987372769,0.11445834370978228,0.11102834298895245,0.11402969807386398,58531200,0.0,0.0
1986-10-13 00:00:00-04:00,0.11360026998941172,0.11874488741159439,0.11317161292174244,0.11874488741159439,99680000,0.0,0.0
1986-10-14 00:00:00-04:00,0.11874492043384735,0.12088818347415524,0.1157443430197869,0.11660164594650269,199337600,0.0,0.0
1986-10-15 00:00:00-04:00,0.11488703935650753,0.11488703935650753,0.11231434049097853,0.11445838212966919,205408000,0.0,0.0
1986-10-16 00:00:00-04:00,0.1144583688319797,0.11617298609309223,0.11402972310197897,0.11531568318605423,135766400,0.0,0.0
1986-10-17 00:00:00-04:00,0.1157443403630915,0.1166016432701295,0.1144583688319797,0.11531568318605423,151872000,0.0,0.0
1986-10-20 00:00:00-04:00,0.1148869861985194,0.11531564322701897,0.11274294555187224,0.11274294555187225,148982400,0.0,0.0
1986-10-21 00:00:00-04:00,0.11317169546599647,0.11317169546599647,0.11188573477207862,0.1123143807053566,113724800,0.0,0.0
1986-10-22 00:00:00-04:00,0.11231431540893205,0.11274297254004263,0.11059969833152503,0.11145701259374619,94483200,0.0,0.0
1986-10-23 00:00:00-04:00,0.11145701701814385,0.11360029131174088,0.11145701701814385,0.11360029131174088,123132800,0.0,0.0
1986-10-24 00:00:00-04:00,0.11360027178094569,0.11402969580663921,0.1123143005576574,0.11317161470651627,75331200,0.0,0.0
1986-10-27 00:00:00-05:00,0.1148870286460343,0.11660164594650269,0.1140297257193185,0.11660164594650269,151200000,0.0,0.0
1986-10-28 00:00:00-05:00,0.11660165681682305,0.11703031404366139,0.11317165494465523,0.11445838212966919,142240000,0.0,0.0
1986-10-29 00:00:00-05:00,0.11488703935650753,0.11488703935650753,0.11360031217149358,0.11445838212966919,85433600,0.0,0.0
1986-10-30 00:00:00-05:00,0.11488705205746702,0.11917360190566013,0.11445839478323988,0.11745898425579071,293440000,0.0,0.0
1986-10-31 00:00:00-05:00,0.11745892765562012,0.11960219009989935,0.11745892765562012,0.11874488741159439,121296000,0.0,0.0
1986-11-03 00:00:00-05:00,0.11917357705174254,0.12045953715919495,0.11874491986691282,0.12003087997436523,151827200,0.0,0.0
1986-11-04 00:00:00-05:00,0.11960224250213952,0.1230314776519035,0.11617300735237554,0.12260282039642334,246400000,0.0,0.0
1986-11-05 00:00:00-05:00,0.12260286434592797,0.12731883990425835,0.12174556097468836,0.1268901824951172,624960000,0.0,0.0
1986-11-06 00:00:00-05:00,0.12560340816080753,0.12646147816554426,0.12260281885715717,0.12388879060745239,331520000,0.0,0.0
1986-11-07 00:00:00-05:00,0.12346013490738365,0.1238887921628638,0.11960224250213952,0.12260282039642334,143158400,0.0,0.0
1986-11-10 00:00:00-05:00,0.12303147517635663,0.12303147517635663,0.12045955458930321,0.12131685763597488,105884800,0.0,0.0
1986-11-11 00:00:00-05:00,0.1217455267906189,0.1226028299211424,0.12088821221305587,0.1217455267906189,50176000,0.0,0.0
1986-11-12 00:00:00-05:00,0.12260284742098279,0.12560343742370605,0.12217420151805759,0.12560343742370605,130995200,0.0,0.0
1986-11-13 00:00:00-05:00,0.12517476220679194,0.12517476220679194,0.1217455267906189,0.1217455267906189,137513600,0.0,0.0
1986-11-14 00:00:00-05:00,0.12174548788375612,0.12174548788375612,0.11960221357182585,0.12088817358016968,135116800,0.0,0.0
1986-11-17 00:00:00-05:00,0.1208881777082881,0.12689011064864367,0.12003087482246211,0.12474606931209564,141680000,0.0,0.0
1986-11-18 00:00:00-05:00,0.12474609271673838,0.12603283140887608,0.12045955458930321,0.12131685763597488,170060800,0.0,0.0
1986-11-19 00:00:00-05:00,0.12045953715919495,0.12088818289698793,0.1183162626820831,0.12003087997436523,302400000,0.0,0.0
1986-11-20 00:00:00-05:00,0.11960221357182585,0.1213168307319629,0.11960221357182585,0.12088817358016968,295680000,0.0,0.0
1986-11-21 00:00:00-05:00,0.12088813128429722,0.12431736440476449,0.12045948572951269,0.1234600618481636,286720000,0.0,0.0
1986-11-24 00:00:00-05:00,0.12431740921815568,0.13074799917351057,0.12346010635251803,0.13031934201717377,376320000,0.0,0.0
1986-11-25 00:00:00-05:00,0.13031935745024575,0.138464554101471,0.13031935745024575,0.13803590834140778,848960000,0.0,0.0
1986-11-26 00:00:00-05:00,0.13760650443440073,0.14146516392361266,0.13717784716421455,0.1388932317495346,506240000,0.0,0.0
1986-11-28 00:00:00-05:00,0.1388932092818962,0.13932186648274195,0.13589186481855997,0.13717782497406006,220550400,0.0,0.0
1986-12-01 00:00:00-05:00,0.13717787402747778,0.13760653138160706,0.13417729544265536,0.13760653138160706,347200000,0.0,0.0
1986-12-02 00:00:00-05:00,0.13889321599773216,0.1431797653193808,0.1371778316069529,0.14232245087623596,369600000,0.0,0.0
1986-12-03 00:00:00-05:00,0.14275112714444718,0.14746632286975775,0.14232246986568098,0.14660900831222534,336000000,0.0,0.0
1986-12-04 00:00:00-05:00,0.14618032717818352,0.14660897290639321,0.14403705274898904,0.14575167000293732,268800000,0.0,0.0
1986-12-05 00:00:00-05:00,0.1461803722766006,0.15003903210163116,0.14575171496910844,0.15003903210163116,262080000,0.0,0.0
1986-12-08 00:00:00-05:00,0.14960956168608006,0.15046763154098045,0.14532301282769114,0.14575167000293732,347200000,0.0,0.0
1986-12-09 00:00:00-05:00,0.1453229933977127,0.14618030763358045,0.1410364565594789,0.1453229933977127,302400000,0.0,0.0
1986-12-10 00:00:00-05:00,0.14532302687588086,0.15003900031684755,0.14403706667286664,0.14918091893196106,244160000,0.0,0.0
1986-12-11 00:00:00-05:00,0.14960963264286692,0.15046770290473246,0.14618039650855386,0.14703769981861115,226240000,0.0,0.0
1986-12-12 00:00:00-05:00,0.14703764024448074,0.14746629744935455,0.14146514236927032,0.14146514236927032,180118400,0.0,0.0
1986-12-15 00:00:00-05:00,0.1406078568744208,0.143179789185524,0.1384645818563414,0.143179789185524,209059200,0.0,0.0
1986-12-16 00:00:00-05:00,0.14275109267028696,0.14575167000293732,0.14275109267028696,0.14575167000293732,151939200,0.0,0.0
1986-12-17 00:00:00-05:00,0.14532302287202278,0.1457516800768966,0.1401791707546489,0.14146514236927032,151110400,0.0,0.0
1986-12-18 00:00:00-05:00,0.14103647139201766,0.1436083914760349,0.13975051135000904,0.14189377427101135,175056000,0.0,0.0
1986-12-19 00:00:00-05:00,0.14189373909610417,0.14575162971281008,0.14189373909610417,0.14446566998958588,199091200,0.0,0.0
1986-12-22 00:00:00-05:00,0.14403701293283339,0.14575162971281008,0.14317971026636167,0.14446566998958588,164371200,0.0,0.0
1986-12-23 00:00:00-05:00,0.14489431559930507,0.1453229726560576,0.14360835587608087,0.14446566998958588,244160000,0.0,0.0
1986-12-24 00:00:00-05:00,0.1440370783386666,0.1444657355900682,0.14275111803150037,0.14360842108726501,95760000,0.0,0.0
1986-12-26 00:00:00-05:00,0.14360839630915978,0.14360839630915978,0.1406078189611435,0.1406078189611435,89868800,0.0,0.0
1986-12-29 00:00:00-05:00,0.1406078493832403,0.14103650665342649,0.13803592865620126,0.1388932317495346,117644800,0.0,0.0
1986-12-30 00:00:00-05:00,0.13889320169841468,0.1423224362238723,0.13846454452097334,0.1406078189611435,148153600,0.0,0.0
1986-12-31 00:00:00-05:00,0.1406078493832403,0.14189380974675983,0.13846457447934843,0.1388932317495346,132563200,0.0,0.0
1987-01-02 00:00:00-05:00,0.13846456948751107,0.14103650156886746,0.13760649947349798,0.14017918705940247,120870400,0.0,0.0
1987-01-05 00:00:00-05:00,0.14146517524560642,0.14832363488229874,0.14060786063661992,0.14746633172035217,239680000,0.0,0.0
1987-01-06 00:00:00-05:00,0.14789499005952925,0.1508963352695755,0.1461803722766006,0.15003903210163116,324800000,0.0,0.0
1987-01-07 00:00:00-05:00,0.15046770567379084,0.15389694187121217,0.14960963539613423,0.1534682959318161,434560000,0.0,0.0
1987-01-08 00:00:00-05:00,0.1534682959318161,0.15475425664408857,0.1526109811589397,0.1534682959318161,291200000,0.0,0.0
1987-01-09 00:00:00-05:00,0.15346822223396545,0.15689744533757785,0.15218225069219457,0.15561148524284363,239680000,0.0,0.0
1987-01-12 00:00:00-05:00,0.15604016184806824,0.1568974648689334,0.15346824133843465,0.15604016184806824,232960000,0.0,0.0
1987-01-13 00:00:00-05:00,0.15475419200564935,0.15561149497340138,0.1530395746231079,0.1530395746231079,211724800,0.0,0.0
1987-01-14 00:00:00-05:00,0.1530395657467405,0.1654713108623801,0.15261090856420814,0.16504265367984772,504000000,0.0,0.0
1987-01-15 00:00:00-05:00,0.1654713299037473,0.17618844752251375,0.16461401544002835,0.17104382812976837,546560000,0.0,0.0
1987-01-16 00:00:00-05:00,0.17147243942464968,0.17147243942464968,0.1637566685534023,0.16718590259552002,407680000,0.0,0.0
1987-01-19 00:00:00-05:00,0.16718593293312659,0.18218959867954254,0.1641853440165097,0.18218959867954254,362880000,0.0,0.0
1987-01-20 00:00:00-05:00,0.18862022640818701,0.19119215879327087,0.17661713503587834,0.1770457923412323,775040000,0.0,0.0
1987-01-21 00:00:00-05:00,0.17447375829714573,0.1753310724083304,0.16804318130016327,0.16804318130016327,533120000,0.0,0.0
1987-01-22 00:00:00-05:00,0.16761460252382865,0.1804750070196538,0.1663286422035166,0.18004634976387024,472640000,0.0,0.0
1987-01-23 00:00:00-05:00,0.1800463656921627,0.18176098341994668,0.17232981324195862,0.17232981324195862,459200000,0.0,0.0
1987-01-26 00:00:00-05:00,0.1714724509148774,0.1731870680508313,0.16975783377892345,0.17061513662338257,351680000,0.0,0.0
1987-01-27 00:00:00-05:00,0.17147245771757658,0.18218958505561192,0.17104380055482335,0.1809036135673523,378560000,0.0,0.0
1987-01-28 00:00:00-05:00,0.18176098168578006,0.1911921517737861,0.1787604035525463,0.18990617990493774,414400000,0.0,0.0
1987-01-29 00:00:00-05:00,0.19162078534343288,0.1963359923331315,0.18304693038379743,0.18561886250972748,557760000,0.0,0.0
1987-01-30 00:00:00-05:00,0.18519019240697168,0.19162077205695932,0.18047499719125096,0.19033481180667877,409920000,0.0,0.0
1987-02-02 00:00:00-05:00,0.19033482170058103,0.19204943927242962,0.18604828349447883,0.19162078201770782,246400000,0.0,0.0
1987-02-03 00:00:00-05:00,0.19204942928939886,0.19247807507480036,0.18776289130611765,0.19033481180667877,178617600,0.0,0.0
1987-02-04 00:00:00-05:00,0.190334812279729,0.190334812279729,0.18647692007226108,0.1886201947927475,217840000,0.0,0.0
1987-02-05 00:00:00-05:00,0.1886202135454072,0.1890488708215293,0.18218963324010767,0.18476155400276184,340480000,0.0,0.0
1987-02-06 00:00:00-05:00,0.18519029021263123,0.18519029021263123,0.1813323959772587,0.18519029021263123,293440000,0.0,0.0
1987-02-09 00:00:00-05:00,0.18133226963775592,0.1830468868314037,0.17918900673097327,0.18047496676445007,157001600,0.0,0.0
1987-02-10 00:00:00-05:00,0.18004631068888202,0.1809036135673523,0.1770457334436819,0.1809036135673523,166790400,0.0,0.0
1987-02-11 00:00:00-05:00,0.18176091138764072,0.19462130047755255,0.18090359713998472,0.19376398622989655,342720000,0.0,0.0
1987-02-12 00:00:00-05:00,0.1954786991751562,0.2053385155519417,0.1954786991751562,0.2010519653558731,710080000,0.0,0.0
1987-02-13 00:00:00-05:00,0.20105192551408285,0.2143409977295362,0.19890867373484974,0.21305501461029053,510720000,0.0,0.0
1987-02-17 00:00:00-05:00,0.21305505826659452,0.2280587395585969,0.21219776653686712,0.22763009369373322,409920000,0.0,0.0
1987-02-18 00:00:00-05:00,0.22848734816880825,0.2310592916208783,0.21734157305420873,0.21777021884918213,470400000,0.0,0.0
1987-02-19 00:00:00-05:00,0.21777021885551986,0.21777021885551986,0.21176906325533487,0.21391233801841736,313600000,0.0,0.0
1987-02-20 00:00:00-05:00,0.21391241389905843,0.21434108274018152,0.2079104777712187,0.21005453169345856,190646400,0.0,0.0
1987-02-23 00:00:00-05:00,0.20876768017957145,0.22034212185880295,0.20448113144030108,0.2164842188358307,351680000,0.0,0.0
1987-02-24 00:00:00-05:00,0.21691300821956142,0.22634418078026927,0.21648433937051567,0.22462955117225647,356160000,0.0,0.0
1987-02-25 00:00:00-05:00,0.22462949538240656,0.23834721566207526,0.22162815025604474,0.23706123232841492,454720000,0.0,0.0
1987-02-26 00:00:00-05:00,0.23834721566207526,0.24477701785998,0.23320257261097266,0.23706123232841492,499520000,0.0,0.0
1987-02-27 00:00:00-05:00,0.23706117110195918,0.24349099453329473,0.23234522090551762,0.24006175994873047,405440000,0.0,0.0
1987-03-02 00:00:00-05:00,0.2409190675357045,0.2417763589871548,0.22977327132764575,0.23148790001869202,396480000,0.0,0.0
1987-03-03 00:00:00-05:00,0.2314879666972728,0.23363124173140049,0.22205757486237468,0.2229148894548416,436800000,0.0,0.0
1987-03-04 00:00:00-05:00,0.22548674643548844,0.23406059964680057,0.2242007863582673,0.23191654682159424,448000000,0.0,0.0
1987-03-05 00:00:00-05:00,0.23148795481318188,0.23663257471441174,0.2306306402647276,0.23491796851158142,338240000,0.0,0.0
1987-03-06 00:00:00-05:00,0.2306305468082428,0.2344892047702187,0.22891594130020773,0.2306305468082428,176377600,0.0,0.0
1987-03-09 00:00:00-05:00,0.2280586634755554,0.22891597781335296,0.22119941616285058,0.2216280847787857,255360000,0.0,0.0
1987-03-10 00:00:00-05:00,0.2211993553636341,0.22934456049719457,0.2211993553636341,0.22891591489315033,244160000,0.0,0.0
1987-03-11 00:00:00-05:00,0.23063054668874253,0.23320246639649697,0.22720131278038025,0.22720131278038025,218467200,0.0,0.0
1987-03-12 00:00:00-05:00,0.22634414193239885,0.2272014336951816,0.21819893152863584,0.22377219796180725,302400000,0.0,0.0
1987-03-13 00:00:00-05:00,0.22377215284779467,0.2263440962998647,0.21777021884918213,0.21777021884918213,197612800,0.0,0.0
1987-03-16 00:00:00-05:00,0.21777026275316333,0.22377219796180725,0.21434104991387015,0.22377219796180725,246400000,0.0,0.0
1987-03-17 00:00:00-05:00,0.22462952986380672,0.23320260840836968,0.2229149233125273,0.2297733724117279,244160000,0.0,0.0
1987-03-18 00:00:00-05:00,0.23063048361248983,0.23148779757862667,0.22205741263330953,0.22634395956993103,302400000,0.0,0.0
1987-03-19 00:00:00-05:00,0.22548680550995723,0.2349179755416124,0.22462949093584741,0.234489306807518,206729600,0.0,0.0
1987-03-20 00:00:00-05:00,0.2340605407953262,0.23920437981085954,0.2340605407953262,0.23406054079532623,347200000,0.0,0.0
