Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-08-18 00:00:00+02:00,9.783471200384914,9.783471200384914,9.390823459596154,9.727846145629883,103166,0.0,0.0
2000-08-21 00:00:00+02:00,9.485712127198607,9.816190044644065,9.390821937039098,9.655858993530273,64767,0.0,0.0
2000-08-22 00:00:00+02:00,9.783469795383422,9.940529120283932,9.68530787428324,9.84891128540039,160131,0.0,0.0
2000-08-23 00:00:00+02:00,9.816190609993129,10.094316482543945,9.698397053491274,10.094316482543945,164194,0.0,0.0
2000-08-24 00:00:00+02:00,10.012513920565894,10.169572605444097,9.819461822509766,9.819461822509766,80923,0.0,0.0
2000-08-25 00:00:00+02:00,9.894722308607307,10.019060604980186,9.816192626953125,9.816192626953125,51463,0.0,0.0
2000-08-28 00:00:00+02:00,10.009243835326181,10.009243835326181,9.848912757281772,9.976523399353027,36365,0.0,0.0
2000-08-29 00:00:00+02:00,9.947072824922376,9.956888639945525,9.488983668077365,9.685307502746582,143722,0.0,0.0
2000-08-30 00:00:00+02:00,9.488984355097049,9.570786377365517,9.361373727752714,9.472623825073242,80531,0.0,0.0
2000-08-31 00:00:00+02:00,9.616594427575967,9.701668174230209,9.452991020329309,9.492256164550781,105740,0.0,0.0
2000-09-01 00:00:00+02:00,9.524976950050219,9.881631851196289,9.524976950050219,9.881631851196289,104335,0.0,0.0
2000-09-04 00:00:00+02:00,9.75074899025316,9.865271436427042,9.665675244849764,9.685307502746582,52614,0.0,0.0
2000-09-05 00:00:00+02:00,9.685308189122809,9.737661508408339,9.55442583268483,9.619867324829102,65549,0.0,0.0
2000-09-06 00:00:00+02:00,9.574059232298028,9.747478485107422,9.574059232298028,9.747478485107422,91094,0.0,0.0
2000-09-07 00:00:00+02:00,9.63622806435642,9.780199234014662,9.554426662955539,9.668949127197266,41482,0.0,0.0
2000-09-08 00:00:00+02:00,9.652586856396502,9.858726501464844,9.57405719872025,9.858726501464844,57530,0.0,0.0
2000-09-11 00:00:00+02:00,9.799830643412642,9.799830643412642,9.521705400537977,9.619867324829102,105641,0.0,0.0
2000-09-12 00:00:00+02:00,9.485711588390437,9.505343845561569,9.295931846701837,9.452990531921387,71641,0.0,0.0
2000-09-13 00:00:00+02:00,9.325380483680686,9.390821340477773,9.0145342164178,9.066886901855469,82090,0.0,0.0
2000-09-14 00:00:00+02:00,9.125785432553005,9.259940147399902,9.066888026281003,9.259940147399902,87886,0.0,0.0
2000-09-15 00:00:00+02:00,9.047255681230498,9.665675929834697,8.965454286938082,9.619867324829102,161659,0.0,0.0
2000-09-18 00:00:00+02:00,9.685307502746582,9.848910907587769,9.472623139238092,9.685307502746582,84816,0.0,0.0
2000-09-19 00:00:00+02:00,9.718030343815295,9.816191651313313,9.488985409434683,9.652588844299316,113096,0.0,0.0
2000-09-20 00:00:00+02:00,9.71802998763119,9.839095909700102,9.488985061645508,9.488985061645508,96587,0.0,0.0
2000-09-21 00:00:00+02:00,9.557695830273346,9.68530579806771,9.456261573883786,9.587143898010254,54581,0.0,0.0
2000-09-22 00:00:00+02:00,9.390821750742758,9.69512394562025,9.390821750742758,9.685307502746582,70030,0.0,0.0
2000-09-25 00:00:00+02:00,9.70166995197526,9.783471356662707,9.691853507158482,9.767110824584961,31377,0.0,0.0
2000-09-26 00:00:00+02:00,9.783469884982544,9.783469884982544,9.606778927664477,9.718029022216797,57151,0.0,0.0
2000-09-27 00:00:00+02:00,9.747478822370704,9.770383442319355,9.54461085617711,9.5936918258667,40441,0.0,0.0
2000-09-28 00:00:00+02:00,9.718030343815295,9.78347121548064,9.521706473117991,9.652588844299316,187928,0.0,0.0
2000-09-29 00:00:00+02:00,9.659133318242255,10.405163680054594,9.659133318242255,10.303730010986328,205980,0.0,0.0
2000-10-02 00:00:00+02:00,10.45751576956308,10.732368664732519,9.816190882516358,10.470603942871094,136028,0.0,0.0
2000-10-03 00:00:00+02:00,10.470603942871094,10.470603942871094,10.470603942871094,10.470603942871094,0,0.0,0.0
2000-10-04 00:00:00+02:00,10.47060629817473,10.74873161315918,10.411709505040172,10.74873161315918,112488,0.0,0.0
2000-10-05 00:00:00+02:00,10.71601224425831,10.928695431090453,10.470606731888255,10.86325454711914,165462,0.0,0.0
2000-10-06 00:00:00+02:00,10.797809919070561,11.026853561401367,10.732367802089414,11.026853561401367,135736,0.0,0.0
2000-10-09 00:00:00+02:00,10.79780821787312,10.866521425316686,10.274277643011665,10.846888542175293,325471,0.0,0.0
2000-10-10 00:00:00+02:00,10.8305333938721,10.879614998248716,10.513143539428711,10.513143539428711,135363,0.0,0.0
2000-10-11 00:00:00+02:00,10.506595098996758,10.765088051245538,10.506595098996758,10.683286666870117,126373,0.0,0.0
2000-10-12 00:00:00+02:00,10.470603714736866,10.765089491302634,10.310272653431136,10.568765640258789,124084,0.0,0.0
2000-10-13 00:00:00+02:00,10.568765056469468,10.807625770568848,10.40516164701974,10.807625770568848,146002,0.0,0.0
2000-10-16 00:00:00+02:00,10.797811273482914,10.905789022064388,10.7323691482931,10.895973205566406,155908,0.0,0.0
2000-10-17 00:00:00+02:00,10.892701369862271,10.892701369862271,10.568766852902089,10.634207725524902,138903,0.0,0.0
2000-10-18 00:00:00+02:00,10.470604540863052,10.771635055541992,10.437884105724308,10.771635055541992,86505,0.0,0.0
2000-10-19 00:00:00+02:00,10.781451258552844,10.781451258552844,10.5393181462965,10.634207725524902,155404,0.0,0.0
2000-10-20 00:00:00+02:00,10.53931946654739,10.699651194184503,10.185936826564342,10.323363304138184,241846,0.0,0.0
2000-10-23 00:00:00+02:00,10.274279957101076,10.467332080569618,10.143397597832127,10.437883377075195,75716,0.0,0.0
2000-10-24 00:00:00+02:00,10.323361280563438,10.532773313841856,10.323361280563438,10.372442245483398,72707,0.0,0.0
2000-10-25 00:00:00+02:00,10.307001148670349,10.470603942871094,10.212110950411377,10.470603942871094,57141,0.0,0.0
2000-10-26 00:00:00+02:00,10.470602110363265,10.519683065603724,10.313542802453608,10.339719772338867,99223,0.0,0.0
2000-10-27 00:00:00+02:00,10.572038455227133,10.89597294904651,10.307001370411498,10.601487159729004,968351,0.0,0.0
2000-10-30 00:00:00+01:00,10.634207692707221,10.85670791463943,10.634207692707221,10.781451225280762,342844,0.0,0.0
2000-10-31 00:00:00+01:00,10.666927475254505,11.236266136169434,10.666927475254505,11.236266136169434,973867,0.0,0.0
2000-11-01 00:00:00+01:00,11.304979569997597,11.612553488583188,11.125015011596629,11.288619041442871,439576,0.0,0.0
2000-11-02 00:00:00+01:00,11.259174044725782,11.321342566841949,10.977776376985684,11.020313262939453,604152,0.0,0.0
2000-11-03 00:00:00+01:00,11.026855922722662,11.17409946176031,10.899246529825152,11.059576988220215,548088,0.0,0.0
2000-11-06 00:00:00+01:00,11.285349837602135,11.285349837602135,11.043216709884929,11.125018119812012,1064913,0.0,0.0
2000-11-07 00:00:00+01:00,11.092295510754159,11.288619347328588,10.830529558187553,11.138103485107422,577133,0.0,0.0
2000-11-08 00:00:00+01:00,11.125018006843417,11.255901014818525,10.928694122731436,10.9352388381958,955665,0.0,0.0
2000-11-09 00:00:00+01:00,11.02685426768044,11.04975951237137,10.846890945857625,11.043214797973633,444205,0.0,0.0
2000-11-10 00:00:00+01:00,10.863250648934482,11.265714138415102,10.863250648934482,10.918875694274902,199398,0.0,0.0
2000-11-13 00:00:00+01:00,10.990862247956532,10.990862247956532,10.307001113891602,10.307001113891602,199133,0.0,0.0
2000-11-14 00:00:00+01:00,10.24155587289648,10.961409534007194,10.24155587289648,10.814166069030762,208146,0.0,0.0
2000-11-15 00:00:00+01:00,10.915603469374702,11.059574619891942,10.748728331334702,11.026853561401367,84007,0.0,0.0
2000-11-16 00:00:00+01:00,10.797810573510908,10.961413364477375,10.601486722070689,10.87961196899414,416495,0.0,0.0
2000-11-17 00:00:00+01:00,10.928694924923407,11.190460960087865,10.752003918533628,10.977776527404785,254700,0.0,0.0
2000-11-20 00:00:00+01:00,10.909062580078043,11.118474641189916,10.797812461853027,10.797812461853027,78443,0.0,0.0
2000-11-21 00:00:00+01:00,10.732370132885695,10.895974205168114,10.585127849102996,10.83053207397461,265662,0.0,0.0
2000-11-22 00:00:00+01:00,10.666927553798441,10.797810539581029,10.342993074369861,10.411706924438477,251957,0.0,0.0
2000-11-23 00:00:00+01:00,10.310271038018207,10.699646949768066,10.310271038018207,10.699646949768066,145594,0.0,0.0
2000-11-24 00:00:00+01:00,10.650567132405914,10.928692381296399,10.297184574024579,10.437883377075195,89701,0.0,0.0
2000-11-27 00:00:00+01:00,10.581855304320598,11.056304468578743,10.437884752932506,10.93851089477539,176581,0.0,0.0
2000-11-28 00:00:00+01:00,11.092294843596203,11.6321847338531,11.059573787568159,11.501301765441895,445870,0.0,0.0
2000-11-29 00:00:00+01:00,11.419501889696281,11.560200691223145,11.128288470817768,11.560200691223145,359965,0.0,0.0
2000-11-30 00:00:00+01:00,11.452225795591293,11.452225795591293,10.356084442043281,10.74873161315918,313861,0.0,0.0
2000-12-01 00:00:00+01:00,10.621119261347085,10.961414301107958,10.486965162203571,10.716010093688965,391410,0.0,0.0
2000-12-04 00:00:00+01:00,10.76508995744944,10.817442651807788,10.339721804385466,10.601487159729004,171877,0.0,0.0
2000-12-05 00:00:00+01:00,10.585127849102996,10.879613672369738,10.585127849102996,10.83053207397461,253602,0.0,0.0
2000-12-06 00:00:00+01:00,10.909059199384734,11.183912052011099,10.86324997204668,10.98104476928711,211054,0.0,0.0
2000-12-07 00:00:00+01:00,11.125017375116883,11.452224248623754,10.634207692707221,10.781451225280762,334049,0.0,0.0
2000-12-08 00:00:00+01:00,10.801085717372255,11.25590204565379,10.732371221508847,11.030129432678223,173680,0.0,0.0
2000-12-11 00:00:00+01:00,10.961415299957846,11.288622195367546,10.470605584693981,11.125018119812012,559032,0.0,0.0
2000-12-12 00:00:00+01:00,11.092295858139275,11.12501566145902,10.699648172693598,10.76508903503418,207622,0.0,0.0
2000-12-13 00:00:00+01:00,10.781450479450491,10.89597294004062,10.277552657414883,10.290640830993652,215140,0.0,0.0
2000-12-14 00:00:00+01:00,10.33972164967742,10.33972164967742,9.81619094682367,9.947073936462402,216822,0.0,0.0
2000-12-15 00:00:00+01:00,10.143396236239237,10.2088377210145,9.88490328176016,9.888175010681152,55896,0.0,0.0
2000-12-18 00:00:00+01:00,9.718029646370505,10.120493175705544,9.685308585035527,9.947073936462402,205755,0.0,0.0
2000-12-19 00:00:00+01:00,9.930712410516987,10.464058876037598,9.682035885257367,10.464058876037598,188208,0.0,0.0
2000-12-20 00:00:00+01:00,10.23501488358448,10.303728102784499,9.70821248996676,9.84891128540039,143714,0.0,0.0
2000-12-21 00:00:00+01:00,9.65258616574346,10.136851620938367,9.580600599036666,9.914351463317871,353776,0.0,0.0
2000-12-22 00:00:00+01:00,10.107401992704691,10.143394772745507,9.979791398337365,9.9961519241333,104494,0.0,0.0
2000-12-25 00:00:00+01:00,9.9961519241333,9.9961519241333,9.9961519241333,9.9961519241333,0,0.0,0.0
2000-12-26 00:00:00+01:00,9.9961519241333,9.9961519241333,9.9961519241333,9.9961519241333,0,0.0,0.0
2000-12-27 00:00:00+01:00,9.930715533209279,10.257922449551646,9.767112075038096,10.166304588317871,61334,0.0,0.0
2000-12-28 00:00:00+01:00,10.159757407967255,10.650567035576866,10.159757407967255,10.568765640258789,178326,0.0,0.0
2000-12-29 00:00:00+01:00,10.50332460931976,10.732368902996043,10.372442245483398,10.372442245483398,76352,0.0,0.0
2001-01-01 00:00:00+01:00,10.372442245483398,10.372442245483398,10.372442245483398,10.372442245483398,0,0.0,0.0
2001-01-02 00:00:00+01:00,10.372442245483398,10.5360462990174,10.333177724687669,10.372442245483398,113053,0.0,0.0
2001-01-03 00:00:00+01:00,10.516412549449138,10.516412549449138,9.809647423712937,10.470603942871094,261959,0.0,0.0
2001-01-04 00:00:00+01:00,10.342992864782033,10.765089261069013,10.185934164016324,10.666927337646484,201976,0.0,0.0
2001-01-05 00:00:00+01:00,10.729095648380737,11.010493207834298,10.598212682957865,10.699646949768066,330090,0.0,0.0
2001-01-08 00:00:00+01:00,10.716008540801132,10.912332380566971,10.208838412122537,10.725824356079102,144255,0.0,0.0
2001-01-09 00:00:00+01:00,10.388801163154984,10.781448821541357,10.06813907623291,10.06813907623291,231291,0.0,0.0
2001-01-10 00:00:00+01:00,10.202294376970393,10.470603809929788,10.077956104272364,10.437883377075195,278498,0.0,0.0
2001-01-11 00:00:00+01:00,10.17938930022047,10.306999916493936,10.028874069470875,10.176116943359375,67605,0.0,0.0
2001-01-12 00:00:00+01:00,10.208838641282764,10.434610559801005,10.025602969674773,10.40516185760498,189605,0.0,0.0
2001-01-15 00:00:00+01:00,10.094317044464875,10.742186036244021,10.094317044464875,10.69637680053711,83911,0.0,0.0
2001-01-16 00:00:00+01:00,10.575312892774766,10.585128710972485,10.307003397858413,10.323363304138184,33144,0.0,0.0
2001-01-17 00:00:00+01:00,10.372442457239789,10.895973178974463,10.372442457239789,10.735641479492188,92604,0.0,0.0
2001-01-18 00:00:00+01:00,10.634206054651925,10.873066771821414,10.598213894289877,10.76508903503418,246334,0.0,0.0
2001-01-19 00:00:00+01:00,10.7978094932216,11.023582025360083,10.75527262114187,10.925418853759766,315429,0.0,0.0
2001-01-22 00:00:00+01:00,10.732370100348703,11.157738929011535,10.70946610792122,11.059576988220215,139182,0.0,0.0
2001-01-23 00:00:00+01:00,11.10865592956543,11.27553233799278,10.958141307524386,11.10865592956543,206929,0.0,0.0
2001-01-24 00:00:00+01:00,11.08902716644705,11.08902716644705,10.86325454711914,10.86325454711914,48851,0.0,0.0
2001-01-25 00:00:00+01:00,10.503326005341771,10.928694215234595,10.503326005341771,10.797812461853027,126040,0.0,0.0
2001-01-26 00:00:00+01:00,10.585128042981275,10.958142923670788,10.585128042981275,10.797812461853027,100239,0.0,0.0
2001-01-29 00:00:00+01:00,10.797811111248087,10.797811111248087,10.388802857761927,10.545862197875977,97247,0.0,0.0
2001-01-30 00:00:00+01:00,10.594937933261628,10.594937933261628,10.143393625307244,10.238283157348633,181213,0.0,0.0
2001-01-31 00:00:00+01:00,10.182664222672935,10.421525001525879,10.182664222672935,10.421525001525879,251910,0.0,0.0
2001-02-01 00:00:00+01:00,10.418252014046857,10.601487709504573,10.339722340586317,10.581854820251465,149027,0.0,0.0
2001-02-02 00:00:00+01:00,10.63420576231224,10.666926820433558,10.421522023776312,10.617846488952637,118921,0.0,0.0
2001-02-05 00:00:00+01:00,10.467331232983367,10.467331232983367,10.127036247448487,10.464058876037598,113973,0.0,0.0
2001-02-06 00:00:00+01:00,10.532774754909095,10.732370371371443,10.339723226141382,10.647297859191895,262001,0.0,0.0
2001-02-07 00:00:00+01:00,10.356081665375521,10.666927337646484,10.32336060566764,10.666927337646484,168909,0.0,0.0
2001-02-08 00:00:00+01:00,10.66692560803735,10.879609950250234,10.594940041772919,10.853433609008789,226728,0.0,0.0
2001-02-09 00:00:00+01:00,10.79780821787312,10.859976712369264,10.653837090038568,10.846888542175293,62996,0.0,0.0
2001-02-12 00:00:00+01:00,10.781450964527112,10.781450964527112,10.624391618814306,10.716010093688965,53114,0.0,0.0
2001-02-13 00:00:00+01:00,10.76509103027695,10.846892437289334,10.627664566040039,10.627664566040039,92497,0.0,0.0
2001-02-14 00:00:00+01:00,10.706192556790587,10.912333488464355,10.65711221971668,10.912333488464355,275947,0.0,0.0
2001-02-15 00:00:00+01:00,10.817445296139995,10.945055961608887,10.801086016929874,10.945055961608887,117825,0.0,0.0
2001-02-16 00:00:00+01:00,10.830531053944364,10.895973178974463,10.686561141420839,10.735641479492188,106177,0.0,0.0
2001-02-19 00:00:00+01:00,10.879610491651517,10.879610491651517,10.572036583207387,10.683286666870117,49053,0.0,0.0
2001-02-20 00:00:00+01:00,10.830530622062124,11.170825640404994,10.650567296808083,11.092296600341797,239746,0.0,0.0
2001-02-21 00:00:00+01:00,11.05957345842004,11.354059186805221,10.994132604012535,11.272257804870605,423086,0.0,0.0
2001-02-22 00:00:00+01:00,11.272258512888145,11.288619041442871,11.141375540151355,11.288619041442871,268419,0.0,0.0
2001-02-23 00:00:00+01:00,11.190455872828894,11.27225725074227,10.879609632197365,10.928689956665039,267222,0.0,0.0
2001-02-26 00:00:00+01:00,10.994133294560857,11.288619041442871,10.774904221049157,11.288619041442871,324404,0.0,0.0
2001-02-27 00:00:00+01:00,11.141375131345482,11.255897571325422,10.771632724659957,11.118471145629883,348291,0.0,0.0
2001-02-28 00:00:00+01:00,11.501307551109452,12.070647682755697,11.448954839689625,11.769617080688477,1958532,0.0,0.0
2001-03-01 00:00:00+01:00,11.746712025151865,12.02483734914147,11.599469723622688,11.907042503356934,641661,0.0,0.0
2001-03-02 00:00:00+01:00,11.959393253416257,11.959393253416257,11.403141499147225,11.746708869934082,191177,0.0,0.0
2001-03-05 00:00:00+01:00,11.550385736212634,11.975754529669945,11.550385736212634,11.92667293548584,353277,0.0,0.0
2001-03-06 00:00:00+01:00,11.795788214597726,12.018289651037493,11.779428941297216,11.965935707092285,496263,0.0,0.0
2001-03-07 00:00:00+01:00,11.812149074279079,12.43384165953633,11.812149074279079,12.270238876342773,464814,0.0,0.0
2001-03-08 00:00:00+01:00,12.368400192264016,12.581083297729492,12.211340875117905,12.581083297729492,291760,0.0,0.0
2001-03-09 00:00:00+01:00,12.443657565385621,12.761047318684557,12.443657565385621,12.597444534301758,427708,0.0,0.0
2001-03-12 00:00:00+01:00,12.59744524168964,12.59744524168964,12.302959459843603,12.384760856628418,288829,0.0,0.0
2001-03-13 00:00:00+01:00,12.188434425855675,12.188434425855675,11.700897249733593,11.779427528381348,464125,0.0,0.0
2001-03-14 00:00:00+01:00,12.008475288544131,12.008475288544131,10.634208122282697,11.206820487976074,486835,0.0,0.0
2001-03-15 00:00:00+01:00,11.010494287857151,11.288619517923818,10.879611309595926,11.026853561401367,562254,0.0,0.0
2001-03-16 00:00:00+01:00,11.075935839639449,11.157737235264522,10.765089531703254,10.961413383483887,553327,0.0,0.0
2001-03-19 00:00:00+01:00,10.961414301107958,11.059576235215804,10.716010093688965,10.716010093688965,508233,0.0,0.0
2001-03-20 00:00:00+01:00,10.945054476315862,11.45222471124352,10.892701776264355,11.206820487976074,526039,0.0,0.0
2001-03-21 00:00:00+01:00,11.092297380043988,11.321341057512221,10.967959096686657,11.285348892211914,256673,0.0,0.0
2001-03-22 00:00:00+01:00,11.125016146257378,11.288620192789898,9.488984470840219,10.18920612335205,1197489,0.0,0.0
2001-03-23 00:00:00+01:00,10.503325189105686,10.503325189105686,9.472624868891623,9.963435173034668,726318,0.0,0.0
2001-03-26 00:00:00+02:00,10.140125694138055,10.349538357325155,9.89799322448355,10.241559982299805,462055,0.0,0.0
2001-03-27 00:00:00+02:00,10.372442238359433,10.601487159729004,10.212111170111093,10.601487159729004,275250,0.0,0.0
2001-03-28 00:00:00+02:00,10.634206737071839,10.666927798192456,10.382258459116715,10.470603942871094,314540,0.0,0.0
2001-03-29 00:00:00+02:00,10.56549328307779,10.617847230870321,10.27755222087402,10.568765640258789,173853,0.0,0.0
2001-03-30 00:00:00+02:00,10.627663514207434,10.627663514207434,10.045236021967195,10.372442245483398,204206,0.0,0.0
2001-04-02 00:00:00+02:00,10.274280300094892,10.307001361892413,9.75075021769113,10.290640830993652,335223,0.0,0.0
2001-04-03 00:00:00+02:00,10.061598765488432,10.143400182393389,9.488986963601523,9.64931869506836,397297,0.0,0.0
2001-04-04 00:00:00+02:00,9.488984965176506,9.930713653564453,9.259940669369994,9.930713653564453,313847,0.0,0.0
2001-04-05 00:00:00+02:00,9.816192340641171,10.140126875609683,9.737663289128168,10.06159782409668,273640,0.0,0.0
2001-04-06 00:00:00+02:00,10.143398870669317,10.241560809401454,9.688581971590501,9.973251342773438,200237,0.0,0.0
2001-04-09 00:00:00+02:00,10.045235765062861,10.307001113891602,9.816190849393744,10.307001113891602,45069,0.0,0.0
2001-04-10 00:00:00+02:00,10.274280315643477,10.372442245483398,10.127037420883596,10.372442245483398,132540,0.0,0.0
2001-04-11 00:00:00+02:00,10.248103952937353,10.53277329790208,10.248103952937353,10.290640830993652,122745,0.0,0.0
2001-04-12 00:00:00+02:00,10.486964340282373,10.565493379133397,10.140125240621378,10.437883377075195,164383,0.0,0.0
2001-04-13 00:00:00+02:00,10.437883377075195,10.437883377075195,10.437883377075195,10.437883377075195,0,0.0,0.0
2001-04-16 00:00:00+02:00,10.437883377075195,10.437883377075195,10.437883377075195,10.437883377075195,0,0.0,0.0
2001-04-17 00:00:00+02:00,10.388799740971907,10.437880691551229,10.068137697947122,10.333174705505371,101112,0.0,0.0
2001-04-18 00:00:00+02:00,10.30372813020562,10.778177207502297,10.26446361280127,10.76508903503418,132320,0.0,0.0
2001-04-19 00:00:00+02:00,10.797810573510908,10.909060672280289,10.719280279514132,10.87961196899414,105993,0.0,0.0
2001-04-20 00:00:00+02:00,10.889428029960108,11.11847294702953,10.768362112604052,11.092296600341797,201819,0.0,0.0
2001-04-23 00:00:00+02:00,11.059575539131544,11.092296600341797,10.869796397794897,11.092296600341797,84450,0.0,0.0
2001-04-24 00:00:00+02:00,10.994133971658998,11.075935363769531,10.899244407038825,11.075935363769531,223875,0.0,0.0
2001-04-25 00:00:00+02:00,11.053031161614468,11.085750964403973,10.935236355609259,11.026853561401367,63219,0.0,0.0
2001-04-26 00:00:00+02:00,11.02685451155328,11.288620490631342,11.02685451155328,11.255899429321289,235313,0.0,0.0
2001-04-27 00:00:00+02:00,11.157739186063393,11.272261662241856,10.915606058346187,11.125018119812012,52504,0.0,0.0
2001-04-30 00:00:00+02:00,11.1250148513456,11.252625465393066,11.043213465451302,11.252625465393066,120841,0.0,0.0
2001-05-01 00:00:00+02:00,11.252625465393066,11.252625465393066,11.252625465393066,11.252625465393066,0,0.0,0.0
2001-05-02 00:00:00+02:00,11.41950324452289,11.41950324452289,11.09229762499925,11.268988609313965,129589,0.0,0.0
2001-05-03 00:00:00+02:00,11.403140284523179,11.504574557487343,11.223176980961549,11.452221870422363,481503,0.0,0.0
2001-05-04 00:00:00+02:00,11.452224276114718,11.458768991223156,11.174098998031818,11.419503211975098,241927,0.0,0.0
2001-05-07 00:00:00+02:00,11.390051649877192,11.445676691548444,11.20681725259622,11.416229248046875,63025,0.0,0.0
2001-05-08 00:00:00+02:00,11.419501992297421,11.419501992297421,11.079208235536395,11.354061126708984,169840,0.0,0.0
2001-05-09 00:00:00+02:00,11.35406212102251,11.376966112058955,10.964686739195376,11.285348892211914,169430,0.0,0.0
2001-05-10 00:00:00+02:00,11.370420031774826,11.763067680583779,11.193729092091186,11.71725845336914,258182,0.0,0.0
2001-05-11 00:00:00+02:00,11.779431812306985,12.057557106018066,11.681269870073583,12.057557106018066,140734,0.0,0.0
2001-05-14 00:00:00+02:00,11.844870133198224,12.270238876342773,11.844870133198224,12.270238876342773,146338,0.0,0.0
2001-05-15 00:00:00+02:00,12.149170355995322,12.175346697929097,11.87758861095575,12.103361129760742,226028,0.0,0.0
2001-05-16 00:00:00+02:00,11.730348155368612,12.27023937078455,11.730348155368612,12.237518310546875,168175,0.0,0.0
2001-05-17 00:00:00+02:00,12.270241258916412,12.62689559644388,12.168806961131928,12.54836654663086,620268,0.0,0.0
2001-05-18 00:00:00+02:00,12.492739154121118,12.59744453430176,12.270238965536162,12.597444534301758,222757,0.0,0.0
2001-05-21 00:00:00+02:00,12.597444959692309,12.744688475169824,12.466561974345757,12.69887924194336,629000,0.0,0.0
2001-05-22 00:00:00+02:00,12.653071516876917,12.81013086687296,12.564726652761442,12.761049270629883,212438,0.0,0.0
2001-05-23 00:00:00+02:00,12.761050573924882,12.826492708932635,12.597447747808333,12.68579387664795,456162,0.0,0.0
2001-05-24 00:00:00+02:00,12.826491335515014,12.842851867515122,12.597446398916075,12.662888526916504,32462,0.0,0.0
2001-05-25 00:00:00+02:00,12.59417386920271,12.921380737627816,12.564726418846627,12.859210968017578,294882,0.0,0.0
2001-05-28 00:00:00+02:00,12.761045919832679,12.891928886412328,12.584354982295968,12.793766975402832,134175,0.0,0.0
2001-05-29 00:00:00+02:00,12.823221420296449,12.823221420296449,12.155720628608524,12.630169868469238,217467,0.0,0.0
2001-05-30 00:00:00+02:00,12.437114750629702,12.512371432604002,12.14262897007956,12.368401527404785,106350,0.0,0.0
2001-05-31 00:00:00+02:00,12.368401295796435,12.401121100332972,11.97902469721175,12.237518310546875,190537,0.0,0.0
2001-06-01 00:00:00+02:00,12.384758426746833,12.430567652011009,12.073913431092352,12.335678100585938,210996,0.0,0.0
2001-06-04 00:00:00+02:00,12.482923953058176,12.482923953058176,12.162261794663948,12.433843612670898,71155,0.0,0.0
2001-06-05 00:00:00+02:00,12.558178854278607,12.908289634326323,12.335678686289512,12.842848777770996,600994,0.0,0.0
2001-06-06 00:00:00+02:00,12.977005513820448,13.03917528209681,12.859210692118388,13.022814750671387,708778,0.0,0.0
2001-06-07 00:00:00+02:00,13.022812407708527,13.088253265935375,12.594171333144889,12.921378135681152,720217,0.0,0.0
2001-06-08 00:00:00+02:00,12.995738335013673,13.076856870642361,12.678027205095349,12.843643188476562,418921,1.252466,0.0
2001-06-11 00:00:00+02:00,12.836881156493678,12.978838251728469,12.59014796558465,12.640847206115723,304089,0.0,0.0
2001-06-12 00:00:00+02:00,12.640844696460649,12.640844696460649,12.16765836421666,12.502267837524414,534756,0.0,0.0
2001-06-13 00:00:00+02:00,12.620567677075044,12.620567677075044,12.336656071182988,12.498891830444336,161781,0.0,0.0
2001-06-14 00:00:00+02:00,12.40425121902429,12.488748641677185,11.870226314538126,12.191317558288574,237980,0.0,0.0
2001-06-15 00:00:00+02:00,12.015564791186138,12.167661221208366,11.660675282946057,11.954726219177246,298447,0.0,0.0
2001-06-18 00:00:00+02:00,11.931068986489729,12.096684977762296,11.900649696315435,11.934449195861816,32997,0.0,0.0
2001-06-19 00:00:00+02:00,11.981768616963526,12.23188077088391,11.795872660632112,12.184561729431152,275236,0.0,0.0
2001-06-20 00:00:00+02:00,12.184557866525843,12.204837819886839,11.88036634863218,12.015563011169434,109394,0.0,0.0
2001-06-21 00:00:00+02:00,12.167662452270012,12.167662452270012,11.647156922797766,12.025705337524414,180719,0.0,0.0
2001-06-22 00:00:00+02:00,12.127102404611216,12.127102404611216,11.670815667476242,11.79587173461914,179176,0.0,0.0
2001-06-25 00:00:00+02:00,11.664053690389057,11.941206164266063,11.60659532977352,11.89726734161377,100019,0.0,0.0
2001-06-26 00:00:00+02:00,11.890508221175654,11.920927505864706,11.697853183840673,11.89726734161377,283643,0.0,0.0
2001-06-27 00:00:00+02:00,11.927685967812314,11.927685967812314,11.498438391274496,11.829668998718262,46206,0.0,0.0
2001-06-28 00:00:00+02:00,11.79586862492192,11.971623892683489,11.562656301101056,11.860087394714355,75063,0.0,0.0
2001-06-29 00:00:00+02:00,11.964869848706922,12.299479484558105,11.795873628815404,12.299479484558105,126591,0.0,0.0
2001-07-02 00:00:00+02:00,12.32989584950778,12.674647329829584,12.133861889385443,12.539450645446777,227818,0.0,0.0
2001-07-03 00:00:00+02:00,12.573247298147592,12.573247298147592,12.21835782876263,12.451571464538574,76193,0.0,0.0
2001-07-04 00:00:00+02:00,12.53269099829019,12.53269099829019,12.130482426447475,12.228499412536621,43744,0.0,0.0
2001-07-05 00:00:00+02:00,12.302855152966167,12.417771865587783,11.626874414186842,12.201457977294922,130448,0.0,0.0
2001-07-06 00:00:00+02:00,12.154137972896216,12.167658805847168,11.829667815070064,12.167658805847168,135302,0.0,0.0
2001-07-09 00:00:00+02:00,11.897266790106698,12.164279922405424,11.57617680554879,12.029083251953125,114804,0.0,0.0
