Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-02 00:00:00+08:00,297.3923525529652,297.3923525529652,290.41599025252583,296.79437255859375,18371445,0.0,0.0
2020-11-03 00:00:00+08:00,299.3856081866994,300.58156821244205,297.990341766351,298.7876281738281,17260262,0.0,0.0
2020-11-04 00:00:00+08:00,271.08149404015506,281.0477254386902,271.08149404015506,276.2639465332031,101173866,0.0,0.0
2020-11-05 00:00:00+08:00,284.63558549682057,293.6051940917969,284.63558549682057,293.6051940917969,42593676,0.0,0.0
2020-11-06 00:00:00+08:00,281.8450464539111,288.821409291033,281.0477600097656,281.0477600097656,52373045,0.0,0.0
2020-11-09 00:00:00+08:00,290.41602248036827,292.01062583747193,288.422775887621,289.2200927734375,35794135,0.0,0.0
2020-11-10 00:00:00+08:00,282.44301758639125,282.8416607958913,272.0781420667537,274.47003173828125,63855746,0.0,0.0
2020-11-11 00:00:00+08:00,254.13890670650824,257.9260625622069,247.56118774414062,247.56118774414062,116686276,0.0,0.0
2020-11-12 00:00:00+08:00,256.92943942004246,257.72675619966793,251.34835882802776,252.14566040039062,54771508,0.0,0.0
2020-11-13 00:00:00+08:00,257.7267441836617,259.12201046479817,251.5476686913839,256.13214111328125,42011134,0.0,0.0
2020-11-16 00:00:00+08:00,252.54430821594988,253.74026820006574,244.1726795707162,253.1422882080078,40495713,0.0,0.0
2020-11-17 00:00:00+08:00,254.13891960566843,254.73689961705773,248.95648193359375,248.95648193359375,27731447,0.0,0.0
2020-11-18 00:00:00+08:00,250.15243072509764,251.1490539550781,246.7639178260695,249.1558074951172,21190712,0.0,0.0
2020-11-19 00:00:00+08:00,249.15580375081203,249.15580375081203,244.1726876757958,244.37200927734375,19558960,0.0,0.0
2020-11-20 00:00:00+08:00,250.1524140731148,254.13890672766644,248.35848933711404,252.14566040039062,24969028,0.0,0.0
2020-11-23 00:00:00+08:00,262.3112341266295,265.3011036778546,259.72000776599583,263.1085205078125,44892281,0.0,0.0
2020-11-24 00:00:00+08:00,272.0781263563368,273.6727295167882,266.8956736885011,269.0882568359375,41400443,0.0,0.0
2020-11-25 00:00:00+08:00,273.87206870782774,274.0714055322083,263.7065293695324,266.0984191894531,27982144,0.0,0.0
2020-11-26 00:00:00+08:00,269.0882368690462,270.8821462823639,266.2977043562136,268.09161376953125,18539582,0.0,0.0
2020-11-27 00:00:00+08:00,270.0848720316251,270.0848720316251,266.297716250128,268.6896057128906,11575149,0.0,0.0
2020-11-30 00:00:00+08:00,263.10852992012775,263.90581632983253,257.72677061830325,260.5173034667969,19453729,0.0,0.0
2020-12-01 00:00:00+08:00,255.93283881895022,258.7234021718622,253.74028591437073,256.3315124511719,19622885,0.0,0.0
2020-12-02 00:00:00+08:00,256.1321664066634,256.33150321559214,253.14229675989296,254.33824157714844,17518631,0.0,0.0
2020-12-03 00:00:00+08:00,254.33825460871967,257.52744602056055,253.74028977308564,256.53082275390625,14374923,0.0,0.0
2020-12-04 00:00:00+08:00,258.12540458910394,265.69974686844614,257.52742459595373,263.1085205078125,28041474,0.0,0.0
2020-12-07 00:00:00+08:00,260.11865376317223,260.3179905678817,254.13891459620277,257.1287841796875,16021766,0.0,0.0
2020-12-08 00:00:00+08:00,256.13216098519257,258.3247441788919,254.53755779109548,257.1287841796875,11781749,0.0,0.0
2020-12-09 00:00:00+08:00,261.11527149763384,261.9125578707477,258.5240451632255,259.9193115234375,17024320,0.0,0.0
2020-12-10 00:00:00+08:00,254.736888679963,255.3348686656781,252.1456623515479,254.5375518798828,21316945,0.0,0.0
2020-12-11 00:00:00+08:00,258.1253847323057,259.71998778652966,256.1321385181566,257.52740478515625,12567160,0.0,0.0
2020-12-14 00:00:00+08:00,257.9260653345236,257.9260653345236,249.1557935667831,250.75039672851562,22655912,0.0,0.0
2020-12-15 00:00:00+08:00,249.1558043937373,249.1558043937373,244.17268830586255,245.1693115234375,27969305,0.0,0.0
2020-12-16 00:00:00+08:00,247.95986719810742,251.5477017673341,245.96662070167127,250.15243530273438,16279191,0.0,0.0
2020-12-17 00:00:00+08:00,254.53755779109548,257.1287841796875,253.54093459660058,257.1287841796875,18134098,0.0,0.0
2020-12-18 00:00:00+08:00,256.530817637371,256.530817637371,251.7470382186548,254.73690795898438,23943869,0.0,0.0
2020-12-21 00:00:00+08:00,254.13892364501953,254.13892364501953,247.56120424424296,249.1558074951172,14314027,0.0,0.0
2020-12-22 00:00:00+08:00,251.14906076573484,251.3483823756834,246.76392451781015,247.95986938476562,12519867,0.0,0.0
2020-12-23 00:00:00+08:00,248.3584893164371,248.9564692974751,244.37199666221736,247.56118774414062,15189316,0.0,0.0
2020-12-24 00:00:00+08:00,227.82806396484375,227.82806396484375,227.82806396484375,227.82806396484375,0,0.0,0.0
2020-12-28 00:00:00+08:00,218.65913057480938,219.05778899115975,206.50033021050038,209.29087829589844,104426789,0.0,0.0
2020-12-29 00:00:00+08:00,215.4699333362703,224.2402205596099,215.4699333362703,221.25035095214844,42704055,0.0,0.0
2020-12-30 00:00:00+08:00,229.0240221716591,235.6017263904661,228.62536375377573,235.40240478515625,40430776,0.0,0.0
2020-12-31 00:00:00+08:00,231.41590881347656,231.41590881347656,231.41590881347656,231.41590881347656,0,0.0,0.0
2021-01-04 00:00:00+08:00,224.0409033528902,227.82807463804158,222.64562171769575,226.83145141601562,27907724,0.0,0.0
2021-01-05 00:00:00+08:00,219.25710909035175,223.44292358607848,218.45980747038865,222.24697875976562,35061260,0.0,0.0
2021-01-06 00:00:00+08:00,227.23009643554687,231.81456937636247,227.0307748310035,229.2233428955078,31462508,0.0,0.0
2021-01-07 00:00:00+08:00,220.25372314453125,221.0510247313034,215.66925042603856,220.25372314453125,47362360,0.0,0.0
2021-01-08 00:00:00+08:00,222.64563047846016,225.63550026218488,218.8584742515535,223.44293212890625,29880895,0.0,0.0
2021-01-11 00:00:00+08:00,226.43278382930532,229.62197496913103,219.25709996288177,220.25372314453125,49219037,0.0,0.0
2021-01-12 00:00:00+08:00,220.25373382568358,220.25373382568358,216.46656251030507,219.25711059570312,36773693,0.0,0.0
2021-01-13 00:00:00+08:00,220.85169784146134,224.8381904724822,220.25371786390318,223.0442657470703,25521304,0.0,0.0
2021-01-14 00:00:00+08:00,231.0172602254204,234.60509461211635,228.6253554270266,234.20645141601562,56102214,0.0,0.0
2021-01-15 00:00:00+08:00,237.19631818715962,243.37537889680112,235.40239341151843,240.18618774414062,56724043,0.0,0.0
2021-01-18 00:00:00+08:00,237.79430273848138,242.77741876227802,235.80105632896272,241.1828155517578,28459710,0.0,0.0
2021-01-19 00:00:00+08:00,244.17268306813637,247.9598542551356,241.38213507733363,243.37538146972656,35728468,0.0,0.0
2021-01-20 00:00:00+08:00,244.37202000910733,269.08827986807194,243.574718360638,264.10516357421875,105283224,0.0,0.0
2021-01-21 00:00:00+08:00,258.723399363728,261.7132690857714,254.33824798037273,257.7267761230469,52014003,0.0,0.0
2021-01-22 00:00:00+08:00,251.54769380387756,252.5443170205447,246.3652561186612,249.7537841796875,39959960,0.0,0.0
2021-01-25 00:00:00+08:00,251.7470250123202,261.9125633474526,250.1524218182231,257.1287841796875,47792619,0.0,0.0
2021-01-26 00:00:00+08:00,254.53757329260645,255.13555332862603,251.34838191745143,252.54432678222656,33317774,0.0,0.0
2021-01-27 00:00:00+08:00,260.9159494430758,262.3112462966703,254.33824524956287,259.1220397949219,34684877,0.0,0.0
2021-01-28 00:00:00+08:00,251.94634149618363,256.7301357741184,249.55443675358484,250.75039672851562,34740164,0.0,0.0
2021-01-29 00:00:00+08:00,250.75040826760784,253.1422979130144,241.18281927145466,245.96661376953125,34866053,0.0,0.0
2021-02-01 00:00:00+08:00,245.16930799021762,251.14904720949121,244.17268478700535,250.35174560546875,27611659,0.0,0.0
2021-02-02 00:00:00+08:00,259.1220397949219,260.5173062339891,254.93622527045662,259.1220397949219,35793652,0.0,0.0
2021-02-03 00:00:00+08:00,248.95647566776964,265.1017682890326,246.3652492933175,260.11865234375,58494910,0.0,0.0
2021-02-04 00:00:00+08:00,259.91933930658587,266.49705903871643,256.5308262368607,261.31463623046875,72252607,0.0,0.0
2021-02-05 00:00:00+08:00,258.92269376396786,260.51729695806495,255.53418098559038,257.1287841796875,30738742,0.0,0.0
2021-02-08 00:00:00+08:00,258.7233860594933,261.5139188240929,254.53755649806783,255.5341796875,14861452,0.0,0.0
2021-02-09 00:00:00+08:00,254.93621027278044,256.5307982225828,252.1456623515479,254.5375518798828,21534617,0.0,0.0
2021-02-10 00:00:00+08:00,257.7267823923194,262.1119186750805,256.530822308599,261.11529541015625,28952395,0.0,0.0
2021-02-11 00:00:00+08:00,260.11865234375,260.11865234375,260.11865234375,260.11865234375,0,0.0,0.0
2021-02-16 00:00:00+08:00,263.9058109158733,265.1017709204226,262.31123812917605,263.307861328125,35490449,0.0,0.0
2021-02-17 00:00:00+08:00,262.5105692523075,268.49030900937385,261.31463954961174,266.0984191894531,36931302,0.0,0.0
2021-02-18 00:00:00+08:00,262.51052982992167,262.9091730042876,259.12201722602475,259.5206604003906,29507989,0.0,0.0
2021-02-19 00:00:00+08:00,255.13551799610894,257.12876423045356,251.5476686913839,256.13214111328125,27537542,0.0,0.0
2021-02-22 00:00:00+08:00,255.1355434667846,255.5341866705461,248.9564825649011,249.7537841796875,30923499,0.0,0.0
2021-02-23 00:00:00+08:00,245.56795598261198,247.95986084137448,242.3787647115255,246.763916015625,24370829,0.0,0.0
2021-02-24 00:00:00+08:00,246.76391223481787,247.9598570422436,239.1895697756826,241.98011779785156,31209824,0.0,0.0
2021-02-25 00:00:00+08:00,242.5780792236328,247.9598535930823,238.39226485223637,242.5780792236328,27601154,0.0,0.0
2021-02-26 00:00:00+08:00,232.01389279446653,233.60848085054135,230.02064631892517,231.615234375,42971525,0.0,0.0
2021-03-01 00:00:00+08:00,234.0071371560586,235.8010620092928,231.61523228265844,233.8078155517578,25781049,0.0,0.0
2021-03-02 00:00:00+08:00,233.80780364360072,234.6050900201969,228.22670776385033,228.62535095214844,28438280,0.0,0.0
2021-03-03 00:00:00+08:00,228.8247014750531,233.2098376383386,226.6321181861466,231.615234375,18744515,0.0,0.0
2021-03-04 00:00:00+08:00,230.2199561860522,230.4192777819901,226.23346343824176,226.4327850341797,17756272,0.0,0.0
2021-03-05 00:00:00+08:00,223.04428341545037,229.0240228356648,220.45305691711863,226.2334747314453,26560051,0.0,0.0
2021-03-08 00:00:00+08:00,228.02739460064495,230.81794264369614,219.45642886997274,219.85508728027344,24540546,0.0,0.0
2021-03-09 00:00:00+08:00,223.24359130859375,229.22333036150252,217.861832243881,223.24359130859375,35249748,0.0,0.0
2021-03-10 00:00:00+08:00,230.2199648700444,230.8179448876772,227.23009519640746,227.6287384033203,30292760,0.0,0.0
2021-03-11 00:00:00+08:00,228.22671784394657,229.62198427187752,225.63549138377365,226.83145141601562,29228815,0.0,0.0
2021-03-12 00:00:00+08:00,232.21320943916794,233.60847585933053,225.03752532198538,225.23684692382812,34231547,0.0,0.0
2021-03-15 00:00:00+08:00,226.23347036838192,227.0307719838201,218.65912783261442,220.65237426757812,33908103,0.0,0.0
2021-03-16 00:00:00+08:00,221.64899748506,221.8483342943671,219.8550878594034,220.65237426757812,20868000,0.0,0.0
2021-03-17 00:00:00+08:00,220.2537244536963,222.64561402096697,218.65912127067384,221.84832763671875,18718973,0.0,0.0
2021-03-18 00:00:00+08:00,225.8348252799769,237.79430378997188,225.635488472333,232.81118774414062,58621778,0.0,0.0
2021-03-19 00:00:00+08:00,231.2165890740569,233.8078155517578,228.82469940792038,233.8078155517578,44914799,0.0,0.0
2021-03-22 00:00:00+08:00,231.61522580548274,233.6084722072761,229.82131620967928,230.41928100585938,14508251,0.0,0.0
2021-03-23 00:00:00+08:00,230.618609334575,232.01389098090584,227.23009643554687,229.2233428955078,26218754,0.0,0.0
2021-03-24 00:00:00+08:00,231.81456937636247,232.81119260634296,227.62873964463358,229.2233428955078,15811948,0.0,0.0
2021-03-25 00:00:00+08:00,217.86183359147768,221.44966792105802,214.4733056495118,220.25372314453125,30783245,0.0,0.0
2021-03-26 00:00:00+08:00,217.06453945400966,217.8618410681439,213.2773681923195,215.27061462402344,32976932,0.0,0.0
2021-03-29 00:00:00+08:00,215.27061858016614,216.8652218377395,213.67601532259275,215.46994018554688,25704513,0.0,0.0
2021-03-30 00:00:00+08:00,223.64223253012062,224.4395341049529,220.05439825426924,220.85169982910156,33848578,0.0,0.0
2021-03-31 00:00:00+08:00,223.24360351562498,223.44292512016835,219.05778899115975,219.25711059570312,19946806,0.0,0.0
2021-04-01 00:00:00+08:00,222.24698452923863,225.43617588461797,219.85509481452013,224.8382110595703,23025316,0.0,0.0
2021-04-07 00:00:00+08:00,223.44291895616752,224.83820056400748,220.65237094775085,221.25035095214844,24885227,0.0,0.0
2021-04-08 00:00:00+08:00,221.05103393345277,224.24022520604154,220.0544107103148,222.24697875976562,25337633,0.0,0.0
2021-04-09 00:00:00+08:00,222.24697092038775,222.24697092038775,216.0679101963408,217.26385498046875,22699587,0.0,0.0
2021-04-12 00:00:00+08:00,229.2233407693098,236.7976833298098,225.83482790171234,231.41590881347656,77835113,0.0,0.0
2021-04-13 00:00:00+08:00,239.1895619935752,240.7841651564375,231.61521978087353,232.4125213623047,35951883,0.0,0.0
2021-04-14 00:00:00+08:00,235.8010492501985,237.19631561207026,234.20644608754836,236.9969940185547,21526494,0.0,0.0
2021-04-15 00:00:00+08:00,233.20983490943308,234.00713653177274,229.82132202356897,233.01051330566406,20324396,0.0,0.0
2021-04-16 00:00:00+08:00,231.21657855730874,236.5983376649616,230.81793536683924,234.80442810058594,31491743,0.0,0.0
2021-04-19 00:00:00+08:00,231.21658325195312,233.60847285786116,230.4192816475627,231.21658325195312,24351578,0.0,0.0
2021-04-20 00:00:00+08:00,227.62873444178442,227.82807124903522,224.43954322019414,227.42941284179688,19985710,0.0,0.0
2021-04-21 00:00:00+08:00,221.25036225864474,222.04766390283137,219.45643736104077,221.05104064941406,21338590,0.0,0.0
2021-04-22 00:00:00+08:00,221.05103267892895,223.6422439200237,219.8550878594034,220.65237426757812,15020535,0.0,0.0
2021-04-23 00:00:00+08:00,222.844956028772,225.8348256613194,222.04765441864,223.64224243164062,16197504,0.0,0.0
2021-04-26 00:00:00+08:00,225.23684968924655,227.03077454238354,223.64224644039953,223.84158325195312,14207473,0.0,0.0
2021-04-27 00:00:00+08:00,225.23685482919794,227.82808136589074,224.63887479541836,225.635498046875,14100733,0.0,0.0
2021-04-28 00:00:00+08:00,228.02739928729,231.2165905989259,226.2334744222249,230.8179473876953,27538276,0.0,0.0
2021-04-29 00:00:00+08:00,233.01051141499366,233.01051141499366,229.62198334936082,230.6186065673828,13445304,0.0,0.0
2021-04-30 00:00:00+08:00,226.23346550835504,226.6321087038786,222.64561591959043,224.24021911621094,18390472,0.0,0.0
2021-05-03 00:00:00+08:00,224.24021049492407,226.03413522033597,221.64898420185548,223.0442657470703,10743054,0.0,0.0
2021-05-04 00:00:00+08:00,222.64561985167006,224.83820308756165,222.2469766491062,224.43954467773438,8757722,0.0,0.0
2021-05-05 00:00:00+08:00,220.85171384657733,221.84833707655778,218.65913057480938,219.25711059570312,15431071,0.0,0.0
2021-05-06 00:00:00+08:00,220.05439825426924,222.04764458771868,218.85845349565213,220.85169982910156,11577986,0.0,0.0
2021-05-07 00:00:00+08:00,220.2537298471004,221.64899626096403,218.26048342314473,219.0577850341797,15513681,0.0,0.0
2021-05-10 00:00:00+08:00,219.0577852402456,220.45305165542175,212.2807443509686,214.4733123779297,22333260,0.0,0.0
2021-05-11 00:00:00+08:00,209.88884100089336,210.68612735329043,206.300991586057,206.8989715576172,24014630,0.0,0.0
2021-05-12 00:00:00+08:00,214.2739834108827,220.0544008885358,213.2773602322274,219.4564208984375,31199699,0.0,0.0
2021-05-13 00:00:00+08:00,215.0712830871144,217.26385101925064,212.4800567626953,212.4800567626953,18348468,0.0,0.0
2021-05-14 00:00:00+08:00,201.31789217510527,204.50708346513937,199.5239673221912,203.90911865234375,52690766,0.0,0.0
2021-05-17 00:00:00+08:00,203.90911922036665,208.09493375065065,202.5138375720962,204.70640563964844,27817583,0.0,0.0
2021-05-18 00:00:00+08:00,206.50031317415625,207.8955947053759,205.90234840985846,206.8989715576172,18530861,0.0,0.0
2021-05-20 00:00:00+08:00,206.30100553938485,207.29762875455097,203.7097790970476,205.30438232421875,30886478,0.0,0.0
2021-05-21 00:00:00+08:00,209.49020606851374,209.8888644966019,205.30439142080454,207.29763793945312,38645780,0.0,0.0
2021-05-24 00:00:00+08:00,205.30437770936547,205.30437770936547,203.31113132383766,204.30775451660156,17159113,0.0,0.0
2021-05-25 00:00:00+08:00,202.91249269072546,206.30100553938485,202.7131558818815,205.30438232421875,23472797,0.0,0.0
2021-05-26 00:00:00+08:00,207.0983117631702,207.8956133945044,205.70303010651932,206.30101013183594,16688924,0.0,0.0
2021-05-27 00:00:00+08:00,204.70641196976158,208.09494018554688,204.3077687477935,208.09494018554688,31113636,0.0,0.0
2021-05-28 00:00:00+08:00,207.69626919801757,208.69289239994137,205.90235960036526,206.69964599609375,24377407,0.0,0.0
2021-05-31 00:00:00+08:00,207.6962644954883,210.68613403356497,207.09829971223067,210.28749084472656,21707496,0.0,0.0
2021-06-01 00:00:00+08:00,212.87873785513858,218.858477511662,211.68277775802244,217.46319580078125,38847778,0.0,0.0
2021-06-02 00:00:00+08:00,215.07129175013347,215.07129175013347,211.88210051972433,213.67601013183594,31538468,0.0,0.0
2021-06-03 00:00:00+08:00,213.07803476482195,213.07803476482195,208.8922205320081,210.08816528320312,18209307,0.0,0.0
2021-06-04 00:00:00+08:00,208.09493739200002,213.07805363602654,207.89561578369174,209.49020385742188,39982639,0.0,0.0
2021-06-07 00:00:00+08:00,210.88547545477292,211.8820986559632,208.29424904877285,211.28411865234375,23713310,0.0,0.0
2021-06-08 00:00:00+08:00,211.08480713841593,211.2841287467242,208.09493739200002,209.49020385742188,14131162,0.0,0.0
2021-06-09 00:00:00+08:00,208.49358280918946,209.6895276789258,206.50033629054087,207.29763793945312,14721409,0.0,0.0
2021-06-10 00:00:00+08:00,208.09491629347517,210.48680576519118,205.30436843829827,206.8989715576172,15353710,0.0,0.0
2021-06-11 00:00:00+08:00,207.098306512448,207.29762811341206,203.70977846700535,204.507080078125,21751657,0.0,0.0
2021-06-15 00:00:00+08:00,208.89222452903695,208.89222452903695,203.70977182925773,205.70301818847656,16521833,0.0,0.0
2021-06-16 00:00:00+08:00,204.70639639715074,204.70639639715074,202.71315002441406,202.71315002441406,15362004,0.0,0.0
2021-06-17 00:00:00+08:00,201.31789155882754,203.31113800990502,200.52058993694382,203.11181640625,12114454,0.0,0.0
2021-06-18 00:00:00+08:00,203.70978363181558,206.89899015715255,203.1118188137627,206.30101013183594,26572314,0.0,0.0
2021-06-21 00:00:00+08:00,205.30438566137343,206.89898891446433,203.1118175938212,204.70640563964844,14510523,0.0,0.0
2021-06-22 00:00:00+08:00,203.31113738262007,203.70978058870017,201.11856933465236,202.31451416015625,16162775,0.0,0.0
2021-06-23 00:00:00+08:00,204.30775247386435,206.8989788320478,203.5104508861723,206.5003204345703,16558423,0.0,0.0
2021-06-24 00:00:00+08:00,208.89223903249706,211.88210877891296,208.49358060861658,209.49020385742188,16482032,0.0,0.0
2021-06-25 00:00:00+08:00,212.0814155579906,215.66924987846153,210.48681238849494,214.87196350097656,29426102,0.0,0.0
2021-06-28 00:00:00+08:00,220.05440615061647,224.2402205596099,218.45980294373175,221.25035095214844,23248108,0.0,0.0
2021-06-29 00:00:00+08:00,221.25036043152468,222.0476620691271,217.2638674507765,218.6591339111328,22735870,0.0,0.0
2021-06-30 00:00:00+08:00,221.25035705566404,222.04765868110115,219.25711059570312,219.25711059570312,17882516,0.0,0.0
2021-07-02 00:00:00+08:00,215.46993305589038,215.46993305589038,209.8888522535826,211.28411865234375,27196447,0.0,0.0
2021-07-05 00:00:00+08:00,208.29425196971707,209.09155358330264,204.30775910905263,205.30438232421875,21390710,0.0,0.0
2021-07-06 00:00:00+08:00,204.50707206720622,208.69288635253906,202.91248411469326,208.69288635253906,18506503,0.0,0.0
2021-07-07 00:00:00+08:00,206.30100155635196,206.30100155635196,203.70977516404326,205.1050567626953,16935600,0.0,0.0
2021-07-08 00:00:00+08:00,201.5172060959092,202.51382928649952,196.33476854629217,196.63375854492188,37789548,0.0,0.0
2021-07-09 00:00:00+08:00,194.341532129156,195.9361353987623,189.2587475136418,194.83984375,35815396,0.0,0.0
2021-07-12 00:00:00+08:00,198.62700690160173,200.1219417023555,194.64051409959174,196.73341369628906,19585720,0.0,0.0
2021-07-13 00:00:00+08:00,198.7266624065868,206.6996481032565,196.93275279064682,204.507080078125,30179190,0.0,0.0
2021-07-14 00:00:00+08:00,204.50707341439784,206.10167658467805,203.11180704584982,205.70301818847656,25764588,0.0,0.0
2021-07-15 00:00:00+08:00,205.70302531527642,213.47668942700923,205.30438211252638,209.88885498046875,45293673,0.0,0.0
2021-07-16 00:00:00+08:00,209.68950952558322,210.88546949904642,207.0982984000261,208.69288635253906,55141154,0.0,0.0
2021-07-19 00:00:00+08:00,205.10505418249517,205.10505418249517,201.11856144894722,201.91586303710938,43294441,0.0,0.0
2021-07-20 00:00:00+08:00,203.31113340071377,205.7030230048757,199.72328378720763,202.1151885986328,14790988,0.0,0.0
2021-07-21 00:00:00+08:00,204.9057406214676,205.30438382754772,200.71991092130872,202.31451416015625,14800334,0.0,0.0
2021-07-22 00:00:00+08:00,204.90573639844146,206.89898280228908,204.70639959224613,206.69964599609375,12066102,0.0,0.0
2021-07-23 00:00:00+08:00,208.0949297245317,208.0949297245317,202.71315525492165,204.507080078125,11735052,0.0,0.0
2021-07-26 00:00:00+08:00,198.52734011988554,198.52734011988554,191.35165605912118,191.45132446289062,43322099,0.0,0.0
2021-07-27 00:00:00+08:00,183.17935066416044,187.8634767512536,173.9107516875,179.29251098632812,66752350,0.0,0.0
2021-07-28 00:00:00+08:00,178.8938721634956,183.97665678697956,175.6050124193156,182.5813751220703,52598759,0.0,0.0
2021-07-29 00:00:00+08:00,191.15233099667515,196.63375854492188,188.66077302019934,196.63375854492188,57050274,0.0,0.0
2021-07-30 00:00:00+08:00,189.75705229383078,190.0560422970115,184.9732730719926,188.36178588867188,26604358,0.0,0.0
2021-08-02 00:00:00+08:00,188.36179750926303,192.64728059986842,186.56787258676957,191.2519989013672,24424086,0.0,0.0
2021-08-03 00:00:00+08:00,194.83983452375546,194.83983452375546,186.56785896799505,192.84658813476562,25920558,0.0,0.0
2021-08-04 00:00:00+08:00,190.65402679517348,193.84321808729058,185.87023225336603,191.65065002441406,23029276,0.0,0.0
2021-08-05 00:00:00+08:00,194.24184985351687,196.9327445797598,191.15232714922954,191.84996032714844,21169911,0.0,0.0
2021-08-06 00:00:00+08:00,191.55097494046962,193.64388973181417,189.6573969538345,192.84658813476562,15486524,0.0,0.0
2021-08-09 00:00:00+08:00,186.36854868374544,190.9530217396202,184.47497058216382,188.06280517578125,28015589,0.0,0.0
2021-08-10 00:00:00+08:00,189.35841021922823,192.2486114501953,186.9665205941012,192.2486114501953,17983679,0.0,0.0
2021-08-11 00:00:00+08:00,189.95638701411116,191.75029659896265,187.76380381971384,190.55435180664062,13796247,0.0,0.0
2021-08-12 00:00:00+08:00,189.35841844872533,190.15572009417275,185.77056864784387,188.06280517578125,14517317,0.0,0.0
2021-08-13 00:00:00+08:00,184.87359685483185,185.17258684537575,180.88710420028022,183.378662109375,21527678,0.0,0.0
2021-08-16 00:00:00+08:00,183.27899842317436,183.27899842317436,178.99353087513953,179.7908172607422,19542473,0.0,0.0
2021-08-17 00:00:00+08:00,177.29927191348574,178.295895173724,170.4225775007472,171.21987915039062,42641139,0.0,0.0
2021-08-18 00:00:00+08:00,169.42595032641893,172.11683002544459,168.82797030118488,171.0205535888672,23291029,0.0,0.0
2021-08-19 00:00:00+08:00,168.03067839397448,168.82796479191748,159.75870275357835,161.55262756347656,45396323,0.0,0.0
2021-08-20 00:00:00+08:00,157.56612756915558,160.15733865899318,154.57625809123812,157.36679077148438,54863086,0.0,0.0
2021-08-23 00:00:00+08:00,155.37356690937963,159.4597285360211,150.68944042508696,151.58641052246094,69681080,0.0,0.0
2021-08-24 00:00:00+08:00,156.27051759897884,166.03742780027682,155.77220600919082,165.93775939941406,52107427,0.0,0.0
2021-08-25 00:00:00+08:00,170.2232559845579,171.71819087574443,161.85161146955494,163.54588317871094,53797802,0.0,0.0
2021-08-26 00:00:00+08:00,163.74519755291695,165.33978557535343,159.55938308403398,161.65228271484375,25997432,0.0,0.0
2021-08-27 00:00:00+08:00,160.1573448047286,162.54924960320494,153.18098242188313,155.37355041503906,51566566,0.0,0.0
2021-08-30 00:00:00+08:00,155.37355034833206,159.55937994205274,153.77896235729557,157.66578674316406,33016759,0.0,0.0
2021-08-31 00:00:00+08:00,157.96478414391464,164.94114685058594,154.17761277598316,164.94114685058594,49830778,0.0,0.0
2021-09-01 00:00:00+08:00,162.94789446718332,167.0340557018651,161.15396965178002,164.64215087890625,36318509,0.0,0.0
2021-09-02 00:00:00+08:00,169.42593847799023,171.31951641336855,167.03404895885308,170.4225616455078,32232099,0.0,0.0
2021-09-03 00:00:00+08:00,167.83133600768417,167.9310044077452,163.44620013572828,164.34315490722656,48210742,0.0,0.0
2021-09-06 00:00:00+08:00,163.94452730814615,167.43270874023438,163.24689406318134,167.43270874023438,24264531,0.0,0.0
2021-09-07 00:00:00+08:00,167.8313307306291,171.21985853174428,167.73167754096417,169.42593383789062,24179489,0.0,0.0
2021-09-08 00:00:00+08:00,169.4259516565117,172.81446460673638,168.72831842643765,170.32290649414062,24995877,0.0,0.0
2021-09-09 00:00:00+08:00,164.44283763814417,165.5391293053041,159.75871136505592,160.4563446044922,28379942,0.0,0.0
2021-09-10 00:00:00+08:00,163.14720882597794,167.63201306179613,162.84821883547087,167.33302307128906,27766697,0.0,0.0
2021-09-13 00:00:00+08:00,160.95463693999037,162.4495716484113,156.37016441792784,160.2570037841797,25905101,0.0,0.0
2021-09-14 00:00:00+08:00,159.85835676954932,161.55262839202564,155.871863930336,157.7654571533203,22361537,0.0,0.0
2021-09-15 00:00:00+08:00,154.97491534344562,156.37018181025596,153.08133725173676,153.47998046875,28239189,0.0,0.0
2021-09-16 00:00:00+08:00,153.0813334343906,153.3803082360631,148.59652892214004,150.98841857910156,33935111,0.0,0.0
2021-09-17 00:00:00+08:00,150.09145515174458,155.17422418310463,149.69279676027185,154.37692260742188,30179321,0.0,0.0
2021-09-20 00:00:00+08:00,153.6792982449992,153.77896665039907,150.1911169576932,150.98841857910156,17981515,0.0,0.0
2021-09-21 00:00:00+08:00,145.50699621136675,148.99517762739268,145.00868458050593,148.1978759765625,23944111,0.0,0.0
2021-09-23 00:00:00+08:00,147.5002367991419,150.2907848611189,145.90563356165117,147.8988800048828,32529431,0.0,0.0
2021-09-24 00:00:00+08:00,146.20461844700367,147.7992216286241,143.31441728848742,143.81272888183594,30354881,0.0,0.0
2021-09-27 00:00:00+08:00,141.7198274279092,145.00868729460046,140.72320414753395,141.42083740234375,31609172,0.0,0.0
2021-09-28 00:00:00+08:00,144.90901403584402,152.48335679620828,144.01205919641896,150.39044189453125,42597994,0.0,0.0
2021-09-29 00:00:00+08:00,147.79922485351562,148.7958480619584,145.0086768284232,147.79922485351562,24903515,0.0,0.0
2021-09-30 00:00:00+08:00,144.41069775397196,144.41069775397196,140.52387329882472,141.71981811523438,38043224,0.0,0.0
2021-10-04 00:00:00+08:00,143.01543510047188,143.01543510047188,135.93940400562664,136.53738403320312,41840351,0.0,0.0
